Loc PackedFile	9001
character_trait_levels_removal_text_wh2_dlc09_trait_settra_title_3		true
character_trait_levels_onscreen_name_wh2_main_trait_skv_one_eye	One-Eyed	true
character_trait_levels_removal_text_wh2_dlc09_trait_settra_title_2		true
character_trait_levels_explanation_text_wh_dlc03_trait_name_dummy_the_one_eye		true
character_trait_levels_explanation_text_wh2_main_trait_post_battle_ransom	Ransomed captives after battle multiple times	true
character_trait_levels_colour_text_wh_main_trait_name_dummy_de_bordeleaux	 	true
character_trait_levels_explanation_text_wh2_dlc09_trait_defeated_arkhan	Defeated Arkhan the Black	true
character_trait_levels_removal_text_wh2_main_trait_reinforcing_high_elves		true
character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_skaven	No one really likes Skaven and if they say otherwise, they're lying. This one, however, hates them with every ounce of their being.	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_scared_of_vampires_1	The pale, exsanguinated moon waxed full in the starry sky when the Unliving began their butchery…	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_scared_of_chaos_1	Gained by losing battles against Chaos factions	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_04_the_black_conqueror		true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_worship_1	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_worship_2	 	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_12_grimgaze	Name of Power: "Grimgaze"	true
character_trait_levels_removal_text_wh2_main_trait_siege_defeat_2		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_victory_2	"Let your name be on the lips of every man and woman; your great deeds go before you!"	true
character_trait_levels_explanation_text_wh2_main_trait_routed_1	Routed during battle multiple times	true
character_trait_levels_removal_text_wh2_main_trait_siege_defeat_3		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_victory_3	"What happens when you are more than a hero? Why, you transcend…"	true
character_trait_levels_explanation_text_wh2_main_trait_routed_2	Routed during battle multiple times	true
character_trait_levels_explanation_text_wh2_main_trait_routed_3	Routed during battle multiple times	true
character_trait_levels_removal_text_wh2_main_trait_siege_defeat_1		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_victory_1	"You must fight, for it is what you do. It is what you are good at."	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_action_assault_units	{{tr:agent_action_assault_units_name}}	true
character_trait_levels_explanation_text_wh2_dlc09_trait_defeated_settra	Defeated Settra the Imperishable	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_03_poisonblade	 	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_against_wood_elves	Defeated by Wood Elves	true
character_trait_levels_explanation_text_wh_main_trait_general_personality_vmp_summon_creatures_1		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_06_emeraldeye	Name of Power: "Emeraldeye"	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_09_the_dark_marshall	 	true
character_trait_levels_colour_text_wh2_main_trait_defeated_lord_strolk	His dreadful staff, and the disease it spreads, cannot save Skrolk from the righteous scourge.	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_vampires_1	Gained by winning battles against Vampire factions	true
character_trait_levels_explanation_text_wh2_main_trait_corrupted_chaos	Present in a region with high [[img:icon_corruption_chs]][[/img]]Chaos corruption	true
character_trait_levels_explanation_text_wh2_main_trait_non_corrupted	Spent multiple turns in an owned region with little to no corruption	true
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_morathi_dark_manipulator		true
character_trait_levels_explanation_text_wh_dlc03_trait_name_dummy_the_dark_omen		true
character_trait_levels_removal_text_wh2_main_trait_post_battle_execute		true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defeated_khazrak_1	Gained by defeating Khazrak One-Eye in battle	true
character_trait_levels_removal_text_wh2_main_trait_def_assassins_end		true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_vlad_von_carstein	Undeath Descendant	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_at_sea_1	Suffered defeat in multiple naval battles	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_at_sea_3	Suffered defeat in multiple naval battles	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_at_sea_2	Suffered defeat in multiple naval battles	true
character_trait_levels_onscreen_name_wh2_main_trait_def_assassins_end	Assassin's End	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_02_darkpath	 	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_08_moonshadow		true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_11_gatesmiter		true
character_trait_levels_removal_text_wh2_main_trait_reinforcing_chaos		true
character_trait_levels_colour_text_wh2_main_trait_general_status_all_cursed	Somewhere there's a reason why some things just fall through.	true
character_trait_levels_explanation_text_wh2_dlc10_trait_sword_of_khaine	Possessed the Sword of Khaine for too long	true
character_trait_levels_removal_text_wh2_main_trait_agent_action_damage_building		true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ar_04_barbstorm		true
character_trait_levels_removal_text_wh2_main_trait_agent_action_damage_walls		true
character_trait_levels_onscreen_name_wh2_main_trait_agent_actions_against_dwarfs	Hates Dwarfs	true
character_trait_levels_colour_text_wh_main_trait_name_dummy_gelt	.	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ar_04_barbstorm	Name of Power: "Barbstorm"	true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_sorcery_2		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_sorcery_1		true
character_trait_levels_onscreen_name_wh2_main_trait_reinforcing_chaos	Likes Chaos	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_action_damage_walls	{{tr:agent_action_damage_walls_name}}	true
character_trait_levels_onscreen_name_wh2_main_trait_pacifist_1	Dislikes War	true
character_trait_levels_onscreen_name_wh2_main_trait_pacifist_3	Pacifist	true
character_trait_levels_onscreen_name_wh2_main_trait_pacifist_2	Appeaser	true
character_trait_levels_removal_text_wh2_main_trait_defeated_alberic_de_bordeleaux		true
character_trait_levels_explanation_text_wh2_main_trait_reinforcing_humans	Reinforced the armies of Men in battle multiple times	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_wurzzag	Defeated Wurrzag Da Great Green Prophet	true
character_trait_levels_colour_text_wh_dlc04_trait_name_dummy_ghorst	 	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_blank		true
character_trait_levels_colour_text_wh2_dlc09_trait_spymaster	This one has an array of agents at his disposal, has *all* the cards, and pulls *all* the strings – tread carefully in his presence and beware!	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_franz		true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_greenskins	Bring them war and the Orcs will thank you.	true
character_trait_levels_colour_text_wh2_main_trait_wins_against_lizardmen	Having a plan isn't always enough; sometimes you need insight, sometimes foresight, but always martial strength.	true
character_trait_levels_colour_text_wh2_dlc09_trait_defeated_khalida	The Warrior-Queen was defeated once before in life – fatally. Although she was saved by the blessings of the Asp-Goddess then, they cannot save her now.	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_suneater		true
character_trait_levels_colour_text_wh2_main_trait_agent_action_block_army	{{tr:agent_action_block_army_description}}	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_ironhide		true
character_trait_levels_explanation_text_wh2_main_trait_corrupted_skaven	Present in a region with high [[img:icon_corruption_skv]][[/img]]Skaven corruption	true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_bad_kingslayer_1		true
character_trait_levels_removal_text_wh_main_trait_general_personality_vmp_dark_acolyte_1		true
character_trait_levels_onscreen_name_wh_dlc06_wurrzag_anti_trait_1	[HIDDEN]	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_10_fatedshield		true
character_trait_levels_onscreen_name_wh_main_trait_general_personality_vmp_dark_acolyte_1	Dark Acolyte	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_07_barbedlash		true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_kingslayer_1	Kingslayer	true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_3	Disgraced	true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_2	Ashamed	true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_1	Embarrassed	true
character_trait_levels_explanation_text_wh2_main_trait_skv_musk_of_the_overlord	Awarded through a Loyalty dilemma.	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_fay_enchantress	Defeated the Fay Enchantress	true
character_trait_levels_colour_text_wh2_main_trait_wins_against_high_elves	Such high-minded ways and pure ideals count for nothing when you’re wormfood.	true
character_trait_levels_colour_text_wh2_main_trait_defeats_against_skaven	The chatter, the stench, the pox-ridden fur - all repel this one greatly. They cannot bear to be in the presence of Skaven.	true
character_trait_levels_removal_text_wh2_main_trait_defeats_1		true
character_trait_levels_removal_text_wh2_main_trait_defeats_2		true
character_trait_levels_removal_text_wh2_main_trait_defeats_3		true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_renegade_1	Some consider fighting the Empire a distraction, but others feel its arrogance must be checked!	true
character_trait_levels_onscreen_name_wh_main_trait_dummy_title_emperor	.	true
character_trait_levels_removal_text_wh2_main_trait_attacking_victory_2		true
character_trait_levels_removal_text_wh2_main_trait_attacking_victory_3		true
character_trait_levels_removal_text_wh2_main_trait_attacking_victory_1		true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_grombrindal	Beardhammer	true
character_trait_levels_onscreen_name_wh2_main_trait_lone_wolf_1	Solitary	true
character_trait_levels_onscreen_name_wh2_main_trait_lone_wolf_3	Lone Wolf	true
character_trait_levels_onscreen_name_wh2_main_trait_lone_wolf_2	Independent	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_actions_against_humans	Hates Men	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_farming_1	Gained by being present when farms were built	true
character_trait_levels_colour_text_wh2_main_trait_stance_raiding	"Our lands provide for all; THIS land provides for ME!"	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_10_the_grey_vanquisher		true
character_trait_levels_colour_text_wh2_dlc10_trait_defeated_hellebron	The trouble with nights of debauchery always comes the day after - not so much ‘hung over’ as ‘hanged’!	true
character_trait_levels_explanation_text_wh2_main_trait_reinforcing_dwarfs	Reinforced Dwarfen armies in battle multiple times	true
character_trait_levels_removal_text_wh2_main_trait_slaver		true
character_trait_levels_colour_text_wh_trait_dlc04_helman_not_shown	[Hidden] Helman Faction trait	true
character_trait_levels_onscreen_name_wh2_main_trait_fighter_1	Bold	true
character_trait_levels_onscreen_name_wh2_main_trait_fighter_2	Brave	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_ungrim_ironfist	Defeated Ungrim Ironfist	true
character_trait_levels_onscreen_name_wh2_main_trait_fighter_3	Fearless	true
character_trait_levels_colour_text_wh2_main_trait_skv_badly_mutated	You can never have too much Warpstone. No, really!	true
character_trait_levels_removal_text_wh2_main_trait_defeated_grombrindal		true
character_trait_levels_colour_text_wh2_main_trait_agent_action_hinder_replenishment	{{tr:agent_action_hinder_replenishment_description}}	true
character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_humans		true
character_trait_levels_removal_text_wh2_main_trait_fighter_3		true
character_trait_levels_removal_text_wh2_main_trait_fighter_2		true
character_trait_levels_removal_text_wh2_main_trait_fighter_1		true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_01_dreadtongue		true
character_trait_levels_explanation_text_wh_dlc08_trait_defeated_wulfrik	Defeated Wulfrik the Wanderer	true
character_trait_levels_explanation_text_wh2_main_trait_far_from_capital	Fought multiple battles very far away from the capital	true
character_trait_levels_explanation_text_wh2_main_trait_wins_against_chaos	Achieved victory over Chaos or Norsca multiple times	true
character_trait_levels_colour_text_wh2_main_trait_wins_against_dark_elves	The Druchii, for all their perverse cruelty, are just Elves - as fey and wan as others of their kind.	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_khazrak_one_eye	Defeated Khazrak the One-Eye	true
character_trait_levels_removal_text_wh2_main_trait_wins_against_dwarfs		true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_06_fangshield		true
character_trait_levels_removal_text_wh2_main_trait_reinforcing		true
character_trait_levels_removal_text_wh_main_trait_name_dummy_gelt		true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_karl_franz	Reikshammer	true
character_trait_levels_removal_text_wh2_main_trait_reinforcing_greenskins		true
character_trait_levels_removal_text_wh2_main_trait_wins_against_lizardmen		true
character_trait_levels_removal_text_wh2_dlc09_trait_spymaster		true
character_trait_levels_onscreen_name_wh2_main_trait_sacking_1	Looter	true
character_trait_levels_onscreen_name_wh2_main_trait_sacking_2	Butcher	true
character_trait_levels_onscreen_name_wh2_main_trait_sacking_3	Destroyer	true
character_trait_levels_explanation_text_wh2_main_trait_agent_action_assassinate	Carried out successful [[img:icon_hero]][[/img]]Hero actions	true
character_trait_levels_removal_text_wh2_main_trait_agent_target_fail_3		true
character_trait_levels_removal_text_wh2_main_trait_agent_target_fail_2		true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_09_the_hand_of_wrath	 	true
character_trait_levels_removal_text_wh2_main_trait_agent_target_fail_1		true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_coward_1	Gained by retreating in battle	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_the_ever-watcher		true
character_trait_levels_removal_text_wh2_main_trait_sacking_3		true
character_trait_levels_removal_text_wh2_main_trait_sacking_2		true
character_trait_levels_removal_text_wh2_main_trait_sacking_1		true
character_trait_levels_removal_text_wh_main_trait_name_dummy_leoncoeur		true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_3	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_2	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_5	 	true
character_trait_levels_onscreen_name_wh2_main_trait_black_ark_building_wh2_main_horde_def_settlement_4	 	true
character_trait_levels_colour_text_wh2_main_trait_defeated_alberic_de_bordeleaux	Outstanding personal courage and martial skill are not always enough. Today, the hammer became the anvil.	true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_executing_1		true
character_trait_levels_onscreen_name_wh2_main_trait_builder_1	Builder	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_lone_wolf_2	Prowling. Waiting. Patient. Alone. Deadly.	true
character_trait_levels_onscreen_name_wh2_main_trait_builder_2	Engineer	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_lone_wolf_1	"I alone can fix this; I alone."	true
character_trait_levels_onscreen_name_wh2_main_trait_builder_3	Architect	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_action_damage_building	{{tr:agent_action_damage_building_name}}	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_lazy_1	Procrastinator	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_lazy_2	Lazy	true
character_trait_levels_explanation_text_wh2_main_trait_agent_action_assault_units	Carried out successful [[img:icon_hero]][[/img]]Hero actions	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_sieging_1	Gained by winning siege battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_sieging_3	Gained by winning siege battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_sieging_2	Gained by winning siege battles	true
character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_dwarfs		true
character_trait_levels_onscreen_name_wh2_main_trait_post_battle_ransom	Abducter	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_executing_1	Purifier	true
character_trait_levels_removal_text_wh2_main_trait_builder_3		true
character_trait_levels_removal_text_wh2_main_trait_builder_2		true
character_trait_levels_removal_text_wh2_main_trait_builder_1		true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_scared_of_chaos_1	Fear of Ruin	true
character_trait_levels_removal_text_wh2_main_trait_defeats_against_skaven		true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_06_soulblaze	 	true
character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_lizardmen	"Great, big, slimy lizards, doing everything according to their grand 'plan' - they think they're better than us."	true
character_trait_levels_explanation_text_wh2_main_trait_siege_victory_1	Achieved victory in multiple siege battles	true
character_trait_levels_explanation_text_wh2_main_trait_siege_victory_2	Achieved victory in multiple siege battles	true
character_trait_levels_explanation_text_wh2_main_trait_siege_victory_3	Achieved victory in multiple siege battles	true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_wood_elves	Fears Wood Elves	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_06_emeraldeye		true
character_trait_levels_removal_text_wh2_main_trait_wins_against_humans		true
character_trait_levels_explanation_text_wh2_main_trait_defeated_durthu	Defeated Durthu	true
character_trait_levels_explanation_text_wh_main_trait_supreme_patriarch		true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_co_02_wyrmscale		true
character_trait_levels_removal_text_wh2_main_trait_stance_raiding		true
character_trait_levels_colour_text_wh2_dlc10_trait_defeated_alith_anar	The reign of Anar is at an end; the Shadow King has stepped into the light for the final time.	true
character_trait_levels_explanation_text_wh2_main_trait_stance_stalking	Spent multiple turns in Stalking stance	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_co_02_wyrmscale	Name of Power: "Wyrmscale"	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_02_the_tempest_of_talons		true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_08_pathguard	 	true
character_trait_levels_onscreen_name_wh_dlc03_trait_name_dummy_the_one_eye	 	true
character_trait_levels_onscreen_name_wh2_dlc09_trait_patience	Shrewd Interrogator	true
character_trait_levels_onscreen_name_wh_dlc06_clan_angrund_ancestor_runesmith_1	Clan Angrund Ancestor	true
character_trait_levels_colour_text_wh2_main_trait_slaver	"Flesh is just a commodity. Who cares whether it is living or dead? Only the price matters - nothing more."	true
character_trait_levels_colour_text_wh_dlc06_clan_angrund_ancestor_thane_1	"Centuries of shame in defeat shall be washed away ‘neath my hammer; Clan Angrund will rise again!"	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_04_headreaper		true
character_trait_levels_removal_text_wh2_dlc09_trait_patience		true
character_trait_levels_onscreen_name_wh2_main_trait_reinforcing_vampires	Likes Vampires	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_against_beastmen	Defeated by Beastmen	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_kingslayer_1	"And you could have it all; my empire of dirt."	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_lord_mazdamundi	Defeated Lord Mazdamundi	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_morathi	Defeated Morathi	true
character_trait_levels_removal_text_wh_main_trait_general_personality_vmp_black_arts_1		true
character_trait_levels_colour_text_wh_main_trait_general_personality_vmp_dark_acolyte_1	Some Vampires have an affinity for Necromantic magic beyond their peers.	true
character_trait_levels_explanation_text_wh_dlc06_trait_name_dummy_ironhammer		true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_traitor_1	Traitor	true
character_trait_levels_onscreen_name_wh2_main_trait_def_favoured	Favoured	true
character_trait_levels_colour_text_wh2_main_trait_defeats_against_dwarfs	The bearded ones have sworn this one's death!	true
character_trait_levels_colour_text_wh2_main_trait_defeats_1	Suffering defeat once or twice is a mistake, but more than that is just careless.	true
character_trait_levels_colour_text_wh2_main_trait_defeats_2	When defeat becomes a habit, shame comes afterwards as surely as night follows day.	true
character_trait_levels_colour_text_wh2_main_trait_defeats_3	Even ignominy and shame cannot stand to be in the presence of such an utter, unmitigated failure.	true
character_trait_levels_explanation_text_wh2_main_trait_wins_against_greenskins	Achieved victory over Greenskins multiple times	true
character_trait_levels_removal_text_wh2_main_trait_skv_one_eye		true
character_trait_levels_onscreen_name_wh2_dlc09_trait_settra_title_3	The King of Kings	true
character_trait_levels_onscreen_name_wh2_dlc09_trait_settra_title_2	High King of Nehekhara	true
character_trait_levels_onscreen_name_wh2_dlc09_trait_settra_title_1	Khemrikhara	true
character_trait_levels_removal_text_wh2_main_trait_reinforcing_beastmen		true
character_trait_levels_explanation_text_wh2_main_trait_sea_legs	Spent multiple turns at sea	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_praying_1	Gained by spending multiple turns in a settlement with a chapel	true
character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_beastmen		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_worship_2		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_worship_1		true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_high_elves	Fears High Elves	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_sacking_1	Looter	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_sacking_3	Destroyer	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_sacking_2	Butcher	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defeated_archaon_1	Gained by defeating Archaon the Everchosen in battle	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_abducter_1	"You, my sweet, will fetch a pretty price. Yes indeed…"	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_attacker_2	Strike hard and fast or not at all.	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_attacker_3	The gods do not look favourably on failure.	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_attacker_1	Which battlefield?	true
character_trait_levels_removal_text_wh2_dlc09_trait_merciless		true
character_trait_levels_explanation_text_wh2_main_trait_reinforcing_skaven	Reinforced Skaven armies in battle multiple times	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_ironfist		true
character_trait_levels_removal_text_wh_main_trait_name_dummy_von_carstein		true
character_trait_levels_explanation_text_wh_dlc08_trait_defeated_throgg	Defeated Throgg	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_public_order_1	"I am the law!"	true
character_trait_levels_colour_text_wh2_dlc09_trait_settra_title_start	"Kneel before the might of Settra the Imperishable..."	true
character_trait_levels_removal_text_wh_main_trait_name_dummy_grudgebearer		true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_05_spiteheart		true
character_trait_levels_colour_text_wh2_main_trait_casualties_3	"My victims will be drenched in their own blood, drowning in crimson gore. I swear it!" 	true
character_trait_levels_colour_text_wh2_main_trait_casualties_2	This one that revels in so much blood that even Khorne must take note. 	true
character_trait_levels_colour_text_wh2_main_trait_casualties_1	Call them 'the bloody'! The body-count attests to this. 	true
character_trait_levels_colour_text_wh2_main_trait_def_assassins_end	This one has slain a well-known assassin, raising his status somewhat in the process.	true
character_trait_levels_explanation_text_wh2_main_trait_defeats_against_greenskins	Defeated by Greenskins	true
character_trait_levels_colour_text_wh2_main_trait_ruler_personality_queek_hates_dwarfs_greenskins	"Ack, Queek smells hated Dwarf and Green-things here! Queek will slaughter all! Queek claims first-scavenge rights!"	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_raider_1	Gained by using raiding stance	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_balthasar_gelt	Defeated Balthasar Gelt	true
character_trait_levels_colour_text_wh2_main_trait_defeats_against_humans	There is a reason the Dark Gods are hell-bent on the destruction of man…	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_villain_1	Villain	true
character_trait_levels_removal_text_wh2_main_trait_agent_target_success_1		true
character_trait_levels_explanation_text_wh2_main_trait_brutally_honest		true
character_trait_levels_removal_text_wh2_main_trait_agent_target_success_2		true
character_trait_levels_removal_text_wh2_main_trait_agent_target_success_3		true
character_trait_levels_removal_text_wh2_main_trait_general_status_all_cursed		true
character_trait_levels_colour_text_wh2_main_trait_reinforcing_chaos	Beseech the Dark Gods.	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ar_04_barbstorm	 	true
character_trait_levels_onscreen_name_wh2_main_trait_attacking_defeat_1	Indecisive Attacker	true
character_trait_levels_onscreen_name_wh2_main_trait_attacking_defeat_2	Poor Attacker	true
character_trait_levels_onscreen_name_wh2_main_trait_attacking_defeat_3	Incompetent Attacker	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_actions_against_skaven	Hates Skaven	true
character_trait_levels_colour_text_wh2_main_trait_agent_action_damage_walls	{{tr:agent_action_damage_walls_description}}	true
character_trait_levels_explanation_text_wh2_main_trait_ruler_personality_tiranoc_chariots		true
character_trait_levels_onscreen_name_wh2_main_trait_general_status_all_cursed	Accursed	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_far_from_capital_1	Gained by fighting battles far by the capital	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_actions_against_chaos	Hates Chaos	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_archaon_the_everchosen	Defeated Archaon the Everchosen	true
character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_vampires	"The von Carsteins have crossed us - bring wrath upon their cursed bloodline!"	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ar_12_grimgaze	 	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_12_hydrablood		true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_greenskins_1		true
character_trait_levels_onscreen_name_wh_dlc04_trait_name_dummy_ghorst	 	true
character_trait_levels_onscreen_name_wh2_dlc09_trait_defeated_khalida	Khalida Never-Living	true
character_trait_levels_onscreen_name_wh2_main_trait_defeated_lord_strolk	Plaguelash	true
character_trait_levels_explanation_text_wh2_main_trait_agent_actions_against_greenskins	Carried out successful [[img:icon_hero]][[/img]]Hero actions against Greenskins	true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_2		true
character_trait_levels_removal_text_wh_dlc04_trait_name_dummy_ghorst		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_3		true
character_trait_levels_removal_text_wh2_main_trait_black_ark_building_wh2_main_horde_def_slavery_1		true
character_trait_levels_explanation_text_wh_dlc03_trait_name_dummy_todbringer		true
character_trait_levels_removal_text_wh_dlc05_trait_name_dummy_morghur_1		true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defeated_grimgor_1	Gained by defeating Grimgor Ironhide in battle	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_01_blackstone		true
character_trait_levels_removal_text_wh2_dlc09_trait_defeated_khalida		true
character_trait_levels_explanation_text_wh2_main_trait_defeated_prince_sigvald	Defeated Prince Sigvald the Magnificent	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_executing_1	Sickness must be purged, and purged it shall be!	true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_lone_wolf_2		true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_lone_wolf_1		true
character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_skaven		true
character_trait_levels_removal_text_wh2_main_trait_defending_victory_1		true
character_trait_levels_removal_text_wh2_main_trait_defending_victory_2		true
character_trait_levels_removal_text_wh2_main_trait_defending_victory_3		true
character_trait_levels_colour_text_wh2_main_trait_builder_3	To plan buildings from the ground up… that is a strange concept in these parts. 	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_lone_wolf_1	Independent	true
