Loc PackedFile
Key	Text	Tooltip
effect_bundles_localised_title_wh_dlc03_bundle_anc_mark_of_chaos_crown_of_horns	Gift of Chaos	true
effect_bundles_localised_description_wh_main_bundle_agent_action_all_failure_character_actor	[HIDDEN]	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_positive_skv_loyal_mine_mine_2	If the lesser-thralls wish to fight over such petty trinkets then let them. However, in reparation, it is only expected that tribute to you is increased.	true
effect_bundles_localised_title_wh2_dlc10_lord_trait_def_hellebron	Cauldron of the Blood Queen	true
effect_bundles_localised_description_wh_main_bundle_anc_magic_standard_the_screaming_banner	 	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_the_underworld_sea_3_b	The Underworld Sea	true
effect_bundles_localised_description_wh_dlc05_minister_wef_tree_ancient_of_threllock	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc03_bundle_prep_moon_movement_medium	No Matter How Far	true
effect_bundles_localised_title_wh2_dlc09_payload_dilemma_glorious_structures_first	Militia Restored	true
effect_bundles_localised_title_wh_dlc08_payload_blood_iron_first	Bloody Blades	true
effect_bundles_localised_description_wh2_dlc09_tomb_king_difficulty_player_hard	[HIDDEN]	true
effect_bundles_localised_title_wh2_dlc11_bundle_stance_army_encampment_horde_coast	Stance: Encamp	true
effect_bundles_localised_description_wh2_main_bundle_magic_standard_the_blood_banner	 	true
effect_bundles_localised_description_wh_dlc05_payload_event_knowledge_of_the_ancestors	The Wood Elves of the Moonspring Glades have struck upon a trove of information.	true
effect_bundles_localised_description_wh2_dlc09_ritual_tmb_geheb	{{tr:wh2_dlc09_ritual_tmb_geheb_description}}	true
effect_bundles_localised_title_wh_main_payload_improved_agent_emp_champion_captain	Distinguished Captain	true
effect_bundles_localised_title_wh2_dlc10_bundle_monster_hunt_army_rampage	 	true
effect_bundles_localised_title_wh_dlc07_bretonnia_chivalry_bar_0_200	Noble (0 - 399 Chivalry)	true
effect_bundles_localised_description_wh_dlc05_lord_trait_wef_durthu	Durthu is an Elder of Athel Loren, a Treeman so ancient that even Ariel's millennia-long existence pales in comparison. It was he who first forged a union between Elves and forest, and he also who argued with his fellow Elders that the binding be made permanent.	true
effect_bundles_localised_description_wh_main_faction_trait_bretonnia	 	true
effect_bundles_localised_description_wh2_main_incident_def_research_rate_up	Following successful raids on key targets in enemy lands, a number of enemy intellectuals have been 'acquired'. With a little persuasion, their skills and experience have been harnessed - they have been put to work improving the level of technology available to you in order that he might score further victories over the hated foe and bring about rightful Druchii supremacy. Just as you intended, the rate of research has increased factionwide, and requiring very little effort from anyone other than the slaves, whose lot it is to suffer and die!	true
effect_bundles_localised_description_wh2_main_incident_hef_research_rate_up	Many years ago an old and respected seer disappeared into the Dragon Spine Mountains. Trackers were sent and a rescue expedition assembled, but to no avail. He was given up for lost... until now. His recent reappearance at  Caledor has prompted great rejoicing, and it transpires he spent his time in deep communion with an ancient Star Dragon who, sensing a kindred spirit, taught him much about the world's hidden Warp. As a result, your research rate has increased factionwide.	true
effect_bundles_localised_title_wh2_dlc10_defender_of_ulthuan_all_10	Defender of Ulthuan	true
effect_bundles_localised_description_wh_pro01_payload_bugmens_treat	Bugman's legendary brew boosts the White Dwarf's already considerable might!	true
effect_bundles_localised_description_wh2_main_payload_improved_agent_skv_warlock_engineer	Your Warlock Engineers have been greatly improved!	true
effect_bundles_localised_title_wh2_main_payload_improved_agent_hef_mage	Superior Mages	true
effect_bundles_localised_title_wh_dlc03_bundle_prep_moon_unit_exp_medium	The Cost of Skill	true
effect_bundles_localised_description_wh2_dlc09_tomb_king_difficulty_player_easy	[HIDDEN]	true
effect_bundles_localised_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_1_a_first_all_morale_down	Hand them over	true
effect_bundles_localised_description_wh2_dlc11_lord_trait_def_lokhir	Lokhir ensures Mathlann's favour by stealing, killing, and sacrificing in his name. Those who see Lokhir's famous Black Ark, the Tower of Blessed Dread, should prepare either for death or for servitude - the only fates possible for any of Lokhir's targets.	true
effect_bundles_localised_title_wh2_main_payload_public_order_positive_all_provinces_factionwide	Happy Populace	true
effect_bundles_localised_title_wh_dlc07_payload_knowledge_from_the_lady_first	Blessed Knowledge	true
effect_bundles_localised_description_wh2_dlc11_bundle_amanar_control	The Merwyrm has been slain by the empowered Star-metal Harpoon and now the beast has resurrected and in thrall to your Lord.	true
effect_bundles_localised_description_wh2_dlc11_bundle_anc_magic_standard_corpse_surgeon	You'd think there'd be no need for surgery on a ship crewed by the dead, but you'd be wrong - someone who can sew limbs back on double-quick is worth their weight in grog!	true
effect_bundles_localised_description_wh_dlc05_payload_event_vaults_of_winter_second	The time has come to sacrifice our guests.	true
effect_bundles_localised_title_wh2_dlc11_noctilus_war_leadership_infantry	Encouraged Masses	true
effect_bundles_localised_title_wh_main_bundle_region_vampiric_corruption_attrition	Vampiric Corruption	true
effect_bundles_localised_title_wh_main_payload_gdp_positive_region	Increased Income	true
effect_bundles_localised_description_wh_main_payload_public_order_positive_province	Recent events in this province have given the local population a reason to be happy.	true
effect_bundles_localised_title_wh_main_payload_event_the_slayer_oath	The Slayer Oath	true
effect_bundles_localised_title_wh2_dlc11_payload_dilemma_salvage_supplies_second	Rusted Weapons	true
effect_bundles_localised_description_wh_dlc08_payload_eager_for_blood_first	You take their farms and steal their food to fuel your warriors.	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_war_banner	War Banner	true
effect_bundles_localised_title_wh_main_payload_morale_low_fightiness	Low Fightiness	true
effect_bundles_localised_description_wh_main_edict_council_of_burgomeisters	 	true
effect_bundles_localised_description_wh_dlc07_greenskins_incursions	The insidious, sickening Greenskins are coming!	true
effect_bundles_localised_title_wh_main_faction_trait_vampire_faction	 	true
effect_bundles_localised_title_wh2_dlc11_edict_cst_dredge_the_sea	Dredge the Sea!	true
effect_bundles_localised_description_wh_dlc05_edict_hunt_of_kurnous	 	true
effect_bundles_localised_description_wh2_dlc11_noctilus_war_melee_defence_zombies	They don't know why, they just remember. Remember that they want to be here, sailing the high seas for plunder.	true
effect_bundles_localised_description_wh2_main_payload_treasure_hunt_picked_clean_3_b	The tracks are confusing and double back on themselves several times. In the bewilderment, you get turned around and eventually lose the trail altogether.	true
effect_bundles_localised_description_wh_dlc07_payload_sword_of_couronne_mist	The peculiar hue covering our lands spreads fear and disorder among the dull and stupid peasants.	true
effect_bundles_localised_description_wh_dlc03_lord_trait_bst_morghur	The vile, twisted creature known as Morghur is the essence of mutation and corruption given form. His coarse hair is woven through with gibbering, shrieking skulls, and his form flows and reshapes with every passing second.	true
effect_bundles_localised_title_wh_dlc03_bundle_morale_very_low_bloodlust	Very Low Bestial Rage	true
effect_bundles_localised_title_wh_dlc07_payload_qb_chivalry_loss	Chivalry	true
effect_bundles_localised_title_wh_main_bundle_captives_kill_bretonnia	Executed Captives	true
effect_bundles_localised_description_wh_main_bundle_force_siege_equipment_emp	[HIDDEN] Adds EMPIRE siege equipment	true
effect_bundles_localised_description_wh_main_bundle_force_siege_equipment_vmp	[HIDDEN] Adds VAMPIRE COUNT siege equipment	true
effect_bundles_localised_description_wh2_dlc10_lord_trait_hef_alarielle	The silken pavilions of the Radiant's carnival bring revels and joy to the fey folk of Avelorn.	true
effect_bundles_localised_title_wh_dlc07_payload_event_splendid_monasteries	Splendid Monastery	true
effect_bundles_localised_title_wh2_main_edict_def_increase_production	Increase Slave Production	true
effect_bundles_localised_description_wh2_dlc11_bundle_anc_magic_standard_rookie_gunner	Although no substitute for experience, enthusiasm goes a long way.	true
effect_bundles_localised_description_wh2_main_incident_skv_monster_unit_recruitment_cost_down_growth_down	Reports are rife of Rat Ogres, Hell Pit Abominations and other monstrous units devouring the Skaven around them without warning. Is this the work of some foul saboteur from without? A rival who seeks to upset your rule perhaps? As a result of this outrage, recruitment costs for monstrous units have fallen but growth has taken a factionwide hit also.	true
effect_bundles_localised_title_wh2_dlc11_minister_cst_boatswain	Fleet Engineer	true
effect_bundles_localised_title_wh_main_payload_improved_agent_vmp_wizard_necromancer	Master of the Dark Arts	true
effect_bundles_localised_description_wh_dlc08_lord_trait_nor_throgg	The Troll King is possessed of a grim and malevolent cunning, seeking always to grind the realms of man under his monstrous rule.	true
effect_bundles_localised_title_wh_main_payload_improved_agent_emp_spy_witch_hunter	Witch Hunter Generals	true
effect_bundles_localised_description_wh_main_bundle_force_additional_army_upkeep_legendary	[HIDDEN] Player only effect bundle that increases factionwide upkeep by 5% for each additional army	true
effect_bundles_localised_title_wh2_main_bundle_agent_action_assist_army_cannot_fail_increase_mobility_target	{{tr:agent_action_name_increase_mobility}}	true
effect_bundles_localised_description_wh_main_edict_collect_tribute	 	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_positive_def_tribute_3	This Lord has got it right! Why aren't the others making similar contributions to the treasury?	true
effect_bundles_localised_title_wh2_main_effect_character_mod_loyalty_over_time_events_1_positive	Loyalty	true
effect_bundles_localised_title_wh_dlc08_banner_anc_magic_standard_dragon_ogre_horn	NOT USED IN GAME Dragon orgre horn	true
effect_bundles_localised_title_wh2_main_edict_skv_martial_planning	Martial Planning	true
effect_bundles_localised_description_wh2_dlc11_edict_cst_share_the_spoils	 	true
effect_bundles_localised_title_wh2_main_incident_def_death_hag_witch_elves_recruitment_cost_down_exp_up	Three Nights In Hell	true
effect_bundles_localised_description_wh2_dlc11_harkon_mind_dummy_prideful	Luthor’s mind is currently helmed by the personality most saturated with his self-promoting arrogance, only ever satisfied by destroying enemies in the most extravagant ways possible.	true
effect_bundles_localised_title_wh_dlc07_payload_event_grandiose_tournament	Tournament Held	true
effect_bundles_localised_title_wh_main_payload_improved_agent_vmp_spy_banshee	Freed Tomb Banshee	true
effect_bundles_localised_title_wh2_main_incident_all_melee_defense_up	Defensive Drills	true
effect_bundles_localised_title_wh2_main_ritual_def_atharti	Sacrifice to Atharti	true
effect_bundles_localised_title_wh_main_faction_trait_dwarfs_faction	 	true
effect_bundles_localised_title_wh_main_payload_improved_agent_vmp_dignitary_vampire	A True Count	true
effect_bundles_localised_description_wh_main_payload_improved_agent_vmp_champion_wight_king	You have summoned a great king of the Ancients, now in your thrall.	true
effect_bundles_localised_description_wh_main_bundle_agent_action_spy_assist_army_cannot_fail_actor	[HIDDEN]	true
effect_bundles_localised_description_wh2_dlc09_bundle_stance_army_ambush_settlement_tomb_kings	Buried among the desert sands, the Tomb Kings’ guardians lie in wait for their prey, whilst also replenishing their own numbers.	true
effect_bundles_localised_title_wh2_dlc11_bundle_harpoon	The Star-Metal Harpoon	true
effect_bundles_localised_title_wh2_dlc09_bundle_force_siege_equipment_tmb	[HIDDEN]	true
effect_bundles_localised_title_wh_main_lord_trait_dwf_ungrim_ironfist	Oathbound	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_banner_of_lost_holds	Banner of Lost Holds	true
effect_bundles_localised_title_wh2_main_effect_character_mod_loyalty_over_time_events_2_positive	Loyalty	true
