Loc PackedFile
Key	Text	Tooltip
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_def_insurgents	Survivors of the infamous Har Kaldra Rebellion have been found sheltering in the northern mountains. Your Lord begs for the honour of leading the expedition to root out the traitors once and for all. You agree and before long they are being herded into the central plaza in chains. What should be done with this traitorous filth?	true
dilemmas_localised_description_wh2_dlc09_great_vortex_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2	There is little left of this city's past splendour. Its crumbling edifices and dilapidated porticos are host to naught now but the desert winds. The agent scours the ruins, and eventually locates the entrance to a grand tomb, with Alcadizaar's name barely legible over the grand architrave. In front of the tomb lie the bodies of Lizardmen, entangled with mouldering remains. The blood and ichor is still wet: this skirmish was recent. Perhaps the battle still rages within? Should the agent enter the tomb and risk becoming a combatant? Or remain circumspect and tarry without for a sign?	true
dilemmas_localised_description_wh_main_dwf_besieged_khazid	A Dwarf trade caravan is ringed by Goblin Wolf raiders. A stalemate has developed, but the foe refuses to relent. Such a local affray should be dealt with by the local Lord, but your intervention could speed things up.	true
dilemmas_localised_description_wh2_main_def_names_of_power_ca_6_captive	During a dark and treacherous night, some insubordinate slaves made a break for freedom. It didn't take long to catch some and for others to be ripped apart by hounds. The leader is in one of the captured groups; what is to be the fate of this traitor?	true
dilemmas_localised_description_wh2_main_hef_intrigue_the_court_of_many_kings	Every realm of Ulthuan sends nobles and representatives to the court of Lothern. Every realm is a kingdom in itself, and their leaders kings. They approach Lothern with such a mentality; how the Phoenix King treats these egos is vital to the development and stability of all of Ulthuan.	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_def_the_curse_of_kurnous	The Curse of Kurnous	true
dilemmas_localised_title_wh2_dlc11_cst_dilemma_great_naval_battle	A Great Engagement	true
dilemmas_localised_title_wh2_main_lzd_ancient_skills	Ancient Skills	true
dilemmas_localised_title_wh_main_emp_looters	Looters	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_rebel_army	Rebel Scum	true
dilemmas_localised_title_wh2_dlc09_great_vortex_tmb_settra_the_crown_of_nehekhara_stage_3	The Crown of Nehekhara	true
dilemmas_localised_description_wh2_main_great_vortex_skv_queek_headtaker_warp_shard_armour_stage_3	With Queek’s enemies defeated, he is prompted by his pitiful inferiors to return to his previous Clan Mors duties. After all, Gnawdwell would not look kindly on one who ignored his commands.	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_def_the_traitors	The Traitors	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_2	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_3	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_1	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_6	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_7	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_4	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_5	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_8	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_full_moon_9	The Dark Moon	true
dilemmas_localised_title_wh_pro01_dwf_grombrindal_god_choice_grungni_25	The Living Ancestor	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_picked_clean	Picked Clean	true
dilemmas_localised_title_wh_dlc05_wef_shape_shifters	Shape-Shifters	true
dilemmas_localised_description_wh_main_vmp_an_enemy_within	One of your spies, who flits between the courts of mortal men, seems to be straying from his appointed task. He is a being that still breathes, but craves the Red Kiss. Perhaps a visit is in order to remind him who he serves?	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_mechanical_automaton	Scouting around the labyrinthine network of ruined streets within this city you find a small mechanical automaton. It looks to be a Dwarfen design and is moving erratically towards you, with no obvious purpose.	true
dilemmas_localised_title_wh_dlc07_brt_final_battle_choice	Wars of Errantry	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_def_assassin	During a particularly bloody festival, an assassin suddenly dashes out from behind a tapestry. He leaps at you, poisoned dagger clenched in his fist; with a graceful sweep of their blade, one of your Lords strikes at him, severing his outstretched arm. Guards quickly seize the would-be killer, but your Lord demands the honour of the kill.	true
dilemmas_localised_description_wh2_main_lzd_skilled_forces	Rumours reach you of forces loyal to your Ancient Enemy, the Ruinous Ones, obtaining a vile, corrupted foothold on Lustrian soil. However, you have recently instituted a new spawning programme, resulting many new Lizardmen of the wrong caste. Will you send your depleted armies out or institute a fresh spawning of deadly Saurus Warriors?	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_rattus_ex_machina_2_b	Rattus ex Machina	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_rattus_ex_machina_2_a	Rattus ex Machina	true
dilemmas_localised_description_wh2_dlc08_confederate_wh_dlc08_nor_vanaheimlings	The leader of the Vanaheimlings tribe has been defeated; a once powerful warlord now reduced to obscurity beneath your might. For as you stand tall in victory he kneels at your side, hands in chains, his followers stood amongst yours, brought to a halt in anticipation of your next utterance. His men now see him as weak and unfit to lead any longer, this is a chance for you to take control of this faction's forces and land, as well as its followers' dubious loyalty.

Though, while the allure of land may appear to make this choice a simple one, do not let the challenges that a larger empire creates escape you - perhaps simply killing this man and letting whatever is left of his faction fade into memory may be a more fitting end...	true
dilemmas_localised_title_wh_main_all_the_migration	The Migration	true
dilemmas_localised_description_wh2_main_dilemma_vortex_campaign_victory_hef_lzd	Despite the efforts of your enemies, your will has prevailed and the Great Vortex is secured! Your triumph has ensured that no enemy can ever again threaten the great enchantment which protects the world against the forces of Chaos. Bathe in glory, even as your enemies cower. Hail to the victor! 

You may now choose to begin a new campaign, perhaps with a new race and in a different part of the world. However, if you desire you may continue conquering and ruling your empire. Although the Vortex is no longer a factor, the war goes on. There are still rivals to quell, lands to invade and a victory of total domination to strive for, and the fruits of your triumph over the Great Vortex will aid you in this. Leave or stay - the choice is yours...	true
dilemmas_localised_title_wh_dlc08_nor_hidden_fissure	Hidden Fissure	true
dilemmas_localised_description_wh_main_emp_the_moot_petitions	The Elder of the Moot requests audience with the Emperor. He pleads that men be sent to their eastern border to secure it against neighbouring Sylvania. The Halflings are nervous about von Carstein intent.	true
dilemmas_localised_description_wh_dlc05_wef_the_great_stag	The Great Stag is a revered and treasured creature of Athel Loren; renowned for its magical, ethereal properties, many say it represents the soul of the forest itself. On a hunt one day, you come across one of the majestic creatures, presenting you with a unique opportunity. It is the way of the forest to hunt, a part of the natural cycle of life. If you could claim the antlers of such a great beast, you would be honoured as true master of the Hunt. Yet there is much to be said for staying your hand, and leaving the beast in peace...	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_1	The sneaky, treacherous rats in your camp are spreading rumours that the Grey Seers desperately need your Warpstone tokens. If you have them, maybe you can engender some trust by turning them over…?	true
dilemmas_localised_title_wh_pro01_dwf_grombrindal_god_choice_grungni_15	The Living Ancestor	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_positive_skv_when_rats_fly	When Rats Fly!	true
dilemmas_localised_title_wh2_main_def_names_of_power_ar_2_caravan	Name of Power - The Caravan	true
dilemmas_localised_description_wh2_main_hef_intrigue_wed_to_etiquette	The Phoenix King and Everqueen have received an invitation to the wedding of a court Noble. The king does not care much for them, but it would be impolite to not attend. Attending, however, requires that he bring a lavish gift for them. Whispers say that the engaged noble fancies himself a scholar, with a penchant for arcane and magical tomes. This would endear the Phoenix King to the betrothed-to-be, but there are perhaps other gifts that other guests would consider more impressive...	true
