Loc PackedFile
Key	Text	Tooltip
uied_component_texts_localised_string_button_group_Tooltip_70058	Group	true
uied_component_texts_localised_string_label_tx_NewState_Text_77005e	Brightness	true
uied_component_texts_localised_string_label_tx_NewState_Text_7f0057	Volume	true
uied_component_texts_localised_string_tx_statistics_Tooltip_6e004cn	This shows positive and negative factors affecting your faction.	true
uied_component_texts_localised_string_label_tx_NewState_Text_4f0068	Microphone Gain	true
uied_component_texts_localised_string_tx_statistics_Tooltip_6e004ce	This shows information about your faction's campaign.	true
uied_component_texts_localised_string_food_icon_c_red_Tooltip_520026p	Imports food||Local food shortages cause penalties to provincial income and public order.	true
uied_component_texts_localised_string_heading_tx_NewState_Text_3b0074w	Battle Interface	true
uied_component_texts_localised_string_tx_likelihood_of_success_NewState_Text_7e000c	Likelihood of success:	true
uied_component_texts_localised_string_button_bonus_objective_1_Tooltip_3f0015	{{tr:chapter_objective_bonus}}	true
uied_component_texts_localised_string_button_bonus_objective_2_Tooltip_3f0015	{{tr:chapter_objective_bonus}}	true
uied_component_texts_localised_string_button_bonus_objective_3_Tooltip_3f0015	{{tr:chapter_objective_bonus}}	true
uied_component_texts_localised_string_button_bonus_objective_4_Tooltip_3f0015	{{tr:chapter_objective_bonus}}	true
uied_component_texts_localised_string_button_bonus_objective_5_Tooltip_3f0015	{{tr:chapter_objective_bonus}}	true
uied_component_texts_localised_string_button_bonus_objective_6_Tooltip_3f0015	{{tr:chapter_objective_bonus}}	true
uied_component_texts_localised_string_icon_unspottable_Tooltip_67003a	Unspottable	true
uied_component_texts_localised_string_tx_attacking_NewState_Text_79006dp	Siege engines are only available when attacking province capitals.	true
uied_component_texts_localised_string_quick_battle_timer_NewState_Text_70007a	Battle will automatically start in:	true
uied_component_texts_localised_string_label_tx_NewState_Text_6a005f	Corruption	true
uied_component_texts_localised_string_label_tx_NewState_Text_160020	Vignette	true
uied_component_texts_localised_string_label_tx_NewState_Text_200011	Cinematic Smoothing	true
uied_component_texts_localised_string_label_tx_NewState_Text_3d000e	Game name:	true
uied_component_texts_localised_string_label_tx_NewState_Text_6e005d	Normal	true
uied_component_texts_localised_string_label_tx_NewState_Text_190026	Password	true
uied_component_texts_localised_string_label_tx_NewState_Text_790044	Control large army	true
uied_component_texts_localised_string_l_arrow_amount_Tooltip_150019	Reduce amount	true
uied_component_texts_localised_string_r_arrow_amount_Tooltip_780070	Increase amount	true
uied_component_texts_localised_string_region_happiness_Tooltip_47004b	{{tr:public_order}}	true
uied_component_texts_localised_string_button_play_fast_forward_Tooltip_56007f	Fast forward	true
uied_component_texts_localised_string_offers_title_faction_left_Text_470063	Gift Region	true
uied_component_texts_localised_string_Level_8_Tooltip_6c004as	Unit rank 8	true
uied_component_texts_localised_string_text_box_normal_Text_60050	Victory is yours! You can choose either to end the battle now or continue playing to run down the routed enemy!	true
uied_component_texts_localised_string_Level_8_Tooltip_6c004at	Character rank 8	true
uied_component_texts_localised_string_tx_total_koku_buildings_NewState_Text_13002b	Total amount spent on construction	true
uied_component_texts_localised_string_risk_red_Tooltip_580003	{{tr:ritual_risk_red}}	true
uied_component_texts_localised_string_header_characters_normal_Text_6f0045	Characters	true
uied_component_texts_localised_string_date_Episodic_Tooltip_7d0063	Turn number	true
uied_component_texts_localised_string_building_Tooltip_290006	Required building not present.	true
uied_component_texts_localised_string_round_small_button_toggle_cove_Tooltip_54002e	{{tr:foreign_slot_button_tooltip}}	true
uied_component_texts_localised_string_total_capacity_NewState_Text_60048	Total units available	true
uied_component_texts_localised_string_button_building_browser_Tooltip_54002f	Building Browser||View all buildings available in the selected horde.	true
uied_component_texts_localised_string_button_liberate_Tooltip_5c0077	Liberate. 

PLACEHOLDER LIBERATE DESCRIPTION

-text_rejected	true
uied_component_texts_localised_string_label_tx_NewState_Text_74004b	Unlimited video memory	true
uied_component_texts_localised_string_tooltip_Tooltip_49003d	Raze||All destructible buildings in the settlement are destroyed and no money is taken. All captives are killed.||Public order is reduced and the previous owners will hate you.	true
uied_component_texts_localised_string_dx_10_11_tx_dx10_Text_690054	DX 10	true
uied_component_texts_localised_string_txt_ownership_Controlled_Text_24000f	Controlled by:	true
uied_component_texts_localised_string_label_tx_NewState_Text_5d0065	Unit threat	true
uied_component_texts_localised_string_cf_land_Tooltip_4a0018	Land Units	true
uied_component_texts_localised_string_damaged_Tooltip_65002a	Damaged	true
uied_component_texts_localised_string_pip_status_protectorate_Tooltip_7e0064	Client state	true
uied_component_texts_localised_string_label_tx_NewState_Text_59006e	Aide de Camp	true
uied_component_texts_localised_string_tx_text_box_lost_prologue_Text_5a001d	You have lost, would you like to rematch or return to the main menu?	true
uied_component_texts_localised_string_loyalty_level_1_Tooltip_150057	Loyalty: Treacherous||Loyalty is driven by the daimyo's honour.||Assigning commissions can improve loyalty.||Promoting a new general can offend existing generals. 	true
uied_component_texts_localised_string_tx_total_battles_NewState_Text_5d007c	Total battles/victories/heroic victories	true
uied_component_texts_localised_string_button_missile_attack_Tooltip_280064	Missile Attack	true
uied_component_texts_localised_string_tx_easy_NewState_Text_180036	Easy	true
uied_component_texts_localised_string_icon_zeal_Tooltip_42003bjxh	Security against zealous agent actions.	true
uied_component_texts_localised_string_label_tx_NewState_Text_110016	Text:	true
uied_component_texts_localised_string_button_building_browser_Tooltip_1e005d	Building Browser||See the potential building chains for this province and your faction.	true
uied_component_texts_localised_string_button_building_browser_Tooltip_360077	Building browser||View all available buildings for this province and your faction.	true
uied_component_texts_localised_string_label_tx_NewState_Text_1f001e	Transmit only when key is pressed	true
uied_component_texts_localised_string_label_tx_NewState_Text_6f006e	To:	true
uied_component_texts_localised_string_button_unit_manual_fire_Tooltip_460067	Manual fire mode	true
uied_component_texts_localised_string_label_tx_NewState_Text_3d003f	Default run	true
uied_component_texts_localised_string_l_arrow_amount_Tooltip_510069	Decrease by 1000	true
uied_component_texts_localised_string_label_tx_NewState_Text_180013	[[img:icon_corruption_untainted]][[/img]] Untainted	true
uied_component_texts_localised_string_label_tx_NewState_Text_490041	Suppress future suggestions for this campaign	true
uied_component_texts_localised_string_info_text_entry_header_Text_1002e	Example Infotext Entry	true
uied_component_texts_localised_string_button_books_of_nagash_Tooltip_53005d	The Books of Nagash||View a summary and locations of the nine Books of Nagash.	true
uied_component_texts_localised_string_tx_text_NewState_Text_8002b	Negative	true
uied_component_texts_localised_string_defend_ping_Tooltip_2c0077i	Defend ping||Left-click to place ping on the battlefield, right-click to cancel.||This mode is used to instruct your allies to defend a specific area on the battlefield.	true
uied_component_texts_localised_string_tx_defending_NewState_Text_630038ks	The battle will take place outside the settlement.	true
uied_component_texts_localised_string_button_toggle_unit_info_Tooltip_46000c	Toggle Information Panel	true
uied_component_texts_localised_string_tx_text_NewState_Text_a0021	Positive	true
uied_component_texts_localised_string_Level_9_Tooltip_6c004be	Unit rank 9	true
uied_component_texts_localised_string_Level_9_Tooltip_6c004bl	Character rank 9	true
uied_component_texts_localised_string_loyalty_level_6_Tooltip_60002d	Loyalty: Incorruptible||Loyalty is driven by the daimyo's honour.||Assigning commissions can improve loyalty.||Promoting a new general can offend existing generals. 	true
uied_component_texts_localised_string_dy_culture_icon_Tooltip_4a0002	Primary Culture||This is the strongest culture in this province. You can convert culture by constructing cultural buildings or by sending dignitaries into the province.	true
uied_component_texts_localised_string_r_arrow_amount_Tooltip_5a0064	Increase by 1000	true
uied_component_texts_localised_string_button_factions_Tooltip_3e0044	Left-click to view faction summary	true
uied_component_texts_localised_string_button_factions_Tooltip_3f0047	Faction Summary||View a summary of your status in the campaign game.	true
uied_component_texts_localised_string_button_spectate_battle_Tooltip_25001f	Spectate||Watch the other player fight the battle. During the battle, the other player can gift units, allowing you to take control of them.	true
uied_component_texts_localised_string_label_tx_NewState_Text_1f0013	From:	true
uied_component_texts_localised_string_label_tx_NewState_Text_1c0012	SSAO	true
uied_component_texts_localised_string_label_tx_NewState_Text_12001b	Text only	true
uied_component_texts_localised_string_dy_food_upkeep_Tooltip_73000c	[[img:icon_skaven_food]][[/img]]Food consumption	true
uied_component_texts_localised_string_tooltip_Tooltip_70003c	Subjugate||Depending on your cultural background, the conquered faction will become either a client state or satrapy of yours. All captives are enslaved.	true
uied_component_texts_localised_string_label_tx_NewState_Text_19001c	Password:	true
uied_component_texts_localised_string_damaged_Tooltip_5f0024	Damage level||This building needs repair.	true
uied_component_texts_localised_string_button_lock_chat_Tooltip_1c0036fi	Lock visibility || While chat is locked, it will stay on screen.	true
uied_component_texts_localised_string_heading_tx_NewState_Text_56006ba	Advanced Options	true
uied_component_texts_localised_string_strength_balance_bar_NewState_Tooltip_240009	Balance of power||This power bar shows how strong you (yellow) are relative to the other faction (red).	true
