Loc PackedFile
Key	Text	Tooltip
diplomacy_strings_string_Chaos_SorceLord2_Dip_Grnskn_Greet_Neu_01	What is your claim Greenskin? Pray to your bereft gods it impresses me. 	true
diplomacy_strings_string_Chaos_SorceLord1_Dip_Grnskn_Greet_Neg_01	Orcs, their horrific forms plague my sight again! What does it want? 	true
diplomacy_strings_string_Chaos_SorceLord1_Dip_Grnskn_Greet_Neu_01	What is your claim Greenskin? Pray to your bereft gods it impresses me. 	true
diplomacy_strings_string_Chaos_SorceLord2_Dip_Grnskn_Greet_Neg_02	Make your offer, Orc, so I may reject it and turn you into rancid pus for my Warhounds to drink! 	true
diplomacy_strings_string_Chaos_SorceLord2_Dip_Grnskn_Greet_Neu_02	There is so much to do, yet I am forced to parley with Greenskin filth! 	true
diplomacy_strings_string_wh_dlc03_mini_beastmen_mission_issued_long	The herd has issued a mission. Completing it will improve your standing with them.

[[col:red]]Finish the mission and they will be friendlier toward you.[[/col]]	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Acceptance_Beastmen_Neutral_02	Kurnous forgive me, I must accept.	true
diplomacy_strings_string_wh_dlc05_TA_Dip_Acceptance_Beastmen_Neutral_02	You are lucky to be alive! Yet I must agree to your terms!	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Acceptance_Beastmen_Neutral_01	Our talks are at an end and I am forced to accept your proposal, beast.	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Acceptance_Negative_03	Yes, sign your precious parchments - as if it means anything to me! 	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Acceptance_Negative_02	Agreed, though there is an imprudent streak in you. Perhaps I shall have the Crypt Ghouls beat it out?	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Acceptance_Negative_01	Yes, we have a pact, but do not interfere in my affairs… 	true
diplomacy_strings_string_DE_Dip_Acceptance_Bretonnia_Positive_01	Very well, mayfly, I will accept your terms.	true
diplomacy_strings_string_HE_Dip_Acceptance_Bretonnia_Positive_01	You can take pride in what you have achieved today, I am not easily swayed.	true
diplomacy_strings_string_DE_Dip_Acceptance_Bretonnia_Positive_02	You are more capable than I anticipated. Very well.	true
diplomacy_strings_string_HE_Dip_Acceptance_Bretonnia_Positive_02	Well done Bretonnian, you have served your people well.	true
diplomacy_strings_string_offer_or_demand_break_soft_military_access	Break Military Access Pact with:	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwarf_Acceptance_Negative_01	Sign your precious contract, bearded creature, parchment will do you no good when I bore of it. 	true
diplomacy_strings_string_personality_desc_short_holds_grudges	Holds Grudges	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwarf_Acceptance_Negative_02	I demand a sacrifice to prove your willingness to this endeavour, but what will it be? A life or your so-called honour? 	true
diplomacy_strings_string_ORC_Grim_Dip_Dwarf_Rejection_Negative_02	No! Now, kill da stunty gitz, all of 'em, everywhere! 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Def_Greet_Neg_01	What do you want? Druchii-scum-scum? 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Def_Greet_Neu_01	Dark ones, smell sour. Deal we can, yes-yes! 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Hef_Greet_Neg_01	Why should we ally, pale-sickly Elf-thing? 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Hef_Greet_Neu_01	Do not like you, Elf-thing - smell-stink clean, yet bargain we will-will.  	true
diplomacy_strings_string_SKV_Warlord_Dip_Skv_Greet_Neg_02	Tell those fools back in Skavenblight I command here-here! Pay me tribute! 	true
diplomacy_strings_string_SKV_Warlord_Dip_Skv_Greet_Neu_02	I like-hate you! I not eat you just yet-yet - until we have pact.	true
diplomacy_strings_string_SKV_Warlord_Dip_Skv_Greet_Neg_01	We control! Us! Not you-you. Our clan dominates! 	true
diplomacy_strings_string_SKV_Warlord_Dip_Skv_Greet_Neu_01	Come-come, compare tails, longest one gets the Warpstone, yes-yes? 	true
diplomacy_strings_string_ORC_Grim_Dip_Dwarf_Rejection_Negative_01	No! I'm gonna stick your carcass to ma boss pole! 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Def_Greet_Neg_02	What you hiding in your Black Ark, Elf-thing? Slaves or Warpstone? 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Def_Greet_Neu_02	Speak your demands-pledges, Druchii-thing! 	true
diplomacy_strings_string_SKV_Warlord2_Dip_Hef_Greet_Neg_02	I can't stand your-your voice, Elf-thing, so wholesome!  	true
diplomacy_strings_string_SKV_Warlord2_Dip_Hef_Greet_Neu_02	Skinny no-fur! Do you not get cold-shiver? 	true
diplomacy_strings_string_BRET_Dip_Generic_Offer_Dwarf_Positive_02	Many a battle has been fought with Dwarf and Knight as one - will you hear us now? 	true
diplomacy_strings_string_BRET_Dip_Generic_Offer_Dwarf_Positive_01	The Dwarfs are an honourable race, will they hear us out? 	true
diplomacy_strings_string_DWF_Lord1_Dip_Dwarf_Rejection_Neutral_02	Come back when your beard has grown a fair few feet, Clans-Dwarf. 	true
diplomacy_strings_string_DWF_Lord1_Dip_Dwarf_Rejection_Neutral_01	I'm afraid Clan politics will put us at odds on this occasion. 	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Dwarf_Positive_02	You may return to your elders. Be proud of what you have achieved this day.	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Dwarf_Positive_01	I'm sure you will tell your beardlings of this day in years to come. I accept.	true
diplomacy_strings_string_VAMP_Lord1_Dip_Rejection_Neutral_02	No! You offer me baubles! I will take what is rightfully mine! 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Chaos_Acceptance_Negative_01	So be it - a union with the Archaon's insipid followers is a small price to pay for mine own domination. 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Rejection_Neutral_03	There is nothing as foolish as a mortal with a shred of power. I can show you true power! 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Chaos_Acceptance_Negative_02	Yes, a pact, but do not betray us, even your gods will cower before my wrath! 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Rejection_Neutral_01	No, why should I make pact when I can take what I need from you?	true
diplomacy_strings_string_BRET_Louen_Dip_Greenskin_Greeting_Pos_01	Orcs! That is all I need! What do you want, Greenskin? 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Greenskin_Acceptance_Neutral_02	Yes, then when you are finished - we'll take your base souls as well. 	true
diplomacy_strings_string_BRET_Louen_Dip_Greenskin_Greeting_Pos_02	Can you even talk with that guttural mouth, Orc? 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Greenskin_Acceptance_Neutral_01	So be it, Greenskins and Northmen - an alliance doomed to fail, but I'll take advantage while I can. 	true
diplomacy_strings_string_BRET_Lord1_Dip_Greenskin_Greeting_Pos_02	Greenskin, you petition a duke of Bretonnia. I only hope you speak sense.  	true
diplomacy_strings_string_BRET_Lord2_Dip_Greenskin_Greeting_Pos_02	Greenskin, you petition a duke of Bretonnia. I only hope you speak sense.  	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Pos_02	I share your desire for disorder, but your race has little to offer us.	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Grnskn_Greet_Pos_01	What does the Greenskin want? Does it have tribute for the tribe?	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Grnskn_Greet_Pos_01	What does the Greenskin want? Does it have tribute for the tribe?	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Grnskn_Greet_Pos_02	I share your desire for disorder, but your race has little to offer us.	true
diplomacy_strings_string_BRET_Lord1_Dip_Greenskin_Greeting_Pos_01	I will hear you, Orc, for it amuses me. 	true
diplomacy_strings_string_BRET_Lord2_Dip_Greenskin_Greeting_Pos_01	I will hear you, Orc, for it amuses me. 	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_01	The Tomb Kings of Nehekhara have much to offer their allies…	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_02	My wealth and power know no bounds and I am generous to those who treat me with the respect I deserve…	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_03	May the light of the gods shine on our talks this day! 	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Inter_Greet_Neg_01	Nethu will never allow you to pass!	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Inter_Greet_Neu_01	What could you possibly want?	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Inter_Greet_Neg_01	Nethu will never allow you to pass!	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Inter_Greet_Neu_01	What could you possibly want?	true
diplomacy_strings_string_CHAOS_Dip_War_Vampire_02	War with the dead! It makes no difference whether they breathe or not - all shall suffer our wrath! 	true
diplomacy_strings_string_CHAOS_Dip_War_Vampire_01	Summon your puppets, Vampire, for war is upon you! 	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Inter_Greet_Neg_02	You inconstant worm! You shall suffer!	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Inter_Greet_Neu_02	You may keep your lying tongue, for now...	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Inter_Greet_Neg_02	You inconstant worm! You shall suffer!	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Inter_Greet_Neu_02	You may keep your lying tongue, for now...	true
diplomacy_strings_string_Chaos_Arc_Dip_Vamp_Greet_Neul_01	The arrogance of the Undead astounds me! You are hollow, and therefore have no value to me. 	true
diplomacy_strings_string_Chaos_Arc_Dip_Vamp_Greet_Neul_02	What do you want, grave-feeder, have you run out of tombs to lurk in? 	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord1_Dip_Bret_Greet_Pos_01	You brave, to come here alone...	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord2_Dip_Bret_Greet_Pos_01	You brave, to come here alone...	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Rejection_Neutral_02	Take your words and go!	true
diplomacy_strings_string_EMP_KF_Dip_Empire_Acceptance_Positive_01	Of course, together we are stronger! 	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Rejection_Neutral_03	No, I no interested!	true
diplomacy_strings_string_EMP_KF_Dip_Empire_Acceptance_Positive_02	My seal will be upon the treaty. 	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Rejection_Neutral_01	I hate words, no!	true
diplomacy_strings_string_GOB_GtSham1_Dip_Rejection_Positive_02	Da ladz say no. 	true
diplomacy_strings_string_GOB_GtSham1_Dip_Rejection_Positive_03	I ate a sour mushroom, dat's a bad sign. 	true
diplomacy_strings_string_ORC_Dip_Reject_Peace_Vampire_01	We ain't gonna stop fightin' yer. So keep getting' up and we'll just put yer back down! 	true
diplomacy_strings_string_ORC_Dip_Reject_Peace_Vampire_02	No peace, blood-sucka, Gork sez yer an abomination! 	true
diplomacy_strings_string_GOB_GtSham1_Dip_Rejection_Positive_01	No, not for me. 	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Chaos_Neutral_01	Servant of Chaos, I must accept the dark will of your masters.	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Chaos_Neutral_02	I do not like your terms, servant of Chaos, but you leave me little choice... 	true
diplomacy_strings_string_DE_Dip_Rejection_Lizardmen_Positive_02	This offer is tedious, just like you.	true
diplomacy_strings_string_HE_Dip_Acceptance_Greenskin_Neutral_01	You have your terms, Greenskin.	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neg_04	Lustrian scum-filth, what could you possibly offer Clan Pestilens? 	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neu_04	What disease shall I infect your Reptile-thing flesh with? 	true
diplomacy_strings_string_DE_Dip_Rejection_Lizardmen_Positive_01	No, Lizardman. I refuse your offer.	true
diplomacy_strings_string_HE_Dip_Acceptance_Greenskin_Neutral_02	Hoeth, I know this is unwise, but I must accept.	true
diplomacy_strings_string_BRET_Louen_Dip_Acceptance_Negative_03	The Council of Nobles rejects this offer… and so I accept, don't make me a fool for this!	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neg_01	I smell lizard-spawn, vile-disgusting lizards!  No-no!  	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neu_01	Reptile-spawn! Servants of the snake! What could you offer me-me?  	true
diplomacy_strings_string_BRET_Louen_Dip_Acceptance_Negative_02	Don't make me regret this decision, the consequences for you will be great. 	true
diplomacy_strings_string_DWF_Thor_Dip_Chaos_Rejection_Neutral_02	By the Dragon Crown, the Dawi will never side with Chaos! 	true
diplomacy_strings_string_BRET_Louen_Dip_Acceptance_Negative_01	I want to vanquish you, but the Enchantress counsels me to accept.	true
diplomacy_strings_string_DWF_Thor_Dip_Chaos_Rejection_Neutral_01	The next we see each other it will be in battle and Grimnir's axe will taste your blood! 	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neg_03	Your gods are dead-dead, the Horned Rat is all powerful!	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neu_03	I shall dance on your bloated corpse! Make demands if dare-dare!	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neg_02	Sotek's pawns! Serpent-worshippers - rats kill snakes! No deal here! 	true
diplomacy_strings_string_SKV_Skrolk_Dip_Lzd_Greet_Neu_02	Sotek is a lie-lie, reptiles shall bow to pestilent - Lustria ours! 	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neg_tmb_01	You come from sand, Tomb King, but the sea is not afraid of the beach!	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neu_tmb_01	You look a bit dry, your highness; nothing a bit of saltwater can't solve!	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neg_tmb_02	How are those dusty tombs? Still full of MY treasure?	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neu_tmb_02	Are your organs pickled in brine? Did they pickle that brain of yours too? 	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Dwarf_Neutral_01	Return to your dark halls. You have what you came for.	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_Chaos_Negative_02	We can talk-speak or you can have many poxes, your decision-choice!	true
diplomacy_strings_string_DLC09_TMB_Dip_Acceptance_Dwarf_Neutral_02	You drive a hard bargain, Dwarf. I accept your terms.	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_Chaos_Negative_01	You are weak-pathetic puppet, deliver my message to your masters!	true
diplomacy_strings_string_BRET_Dip_Reject_Peace_Empire_01	We had high hopes for this Karl Franz von Holswig-Schliestein, but now it will end in bloodshed. 	true
diplomacy_strings_string_BRET_Dip_Reject_Peace_Empire_02	You have never been good neighbours and now you must reap what you have sown. 	true
diplomacy_strings_string_DLC11_CST_Dip_Generic_Offer_VampCoast_Positive_02	We both know the ocean is unforgiving, but perhaps we can help one another?	true
diplomacy_strings_string_DLC11_CST_Dip_Generic_Offer_VampCoast_Positive_01	A pirate knows what a pirate wants.	true
diplomacy_strings_string_diplomatic_factor_friendly_towards_enemies_negative	Friendly actions towards enemies	true
diplomacy_strings_string_LZD_Dip_Acceptance_Skaven_Positive_02	Your offer is oddly pleasing.	true
diplomacy_strings_string_LZD_Dip_Acceptance_Skaven_Positive_01	Your terms are part of the Great Plan.	true
diplomacy_strings_string_ORC_Grim_Dip_Empire_Greeting_Neutral_02	Come on, Franz, send me your men, I'll talk to 'em. Dere mouths still move when dey're just severed 'eads? 	true
diplomacy_strings_string_ORC_Grim_Dip_Empire_Greeting_Neutral_01	Come on, humies, Speak! I ain't gonna bow and scrape like yoo all do!	true
diplomacy_strings_string_DWF_Ungrim_Dip_Greenskin_Acceptance_Negative_01	Come then, Grobi, the Slayers and Orcs will work together but when this is done, I kill every last one of you…	true
diplomacy_strings_string_SKV_Dip_Acceptance_Skaven_Positive_01	You are wise and strong, I am happy to accept-agree your offer.	true
diplomacy_strings_string_DWF_Ungrim_Dip_Greenskin_Acceptance_Negative_02	Urk scum! We have an accord, but a temporary alliance at best!	true
diplomacy_strings_string_SKV_Dip_Acceptance_Skaven_Positive_02	I put my claw-mark to this treaty-pact!	true
diplomacy_strings_string_DE_Dip_Rejection_DarkElves_Negative_01	We will weave your bloodied hair into the tapestries of the council chamber!	true
diplomacy_strings_string_DE_Dip_Rejection_DarkElves_Negative_02	You dare to ask this?! Your head will adorn the Black Tower!	true
diplomacy_strings_string_DWF_Lord2_Dip_Greet_Neg_01	You dare approach a Lord of the Dawi in such a manner? 	true
diplomacy_strings_string_DWF_Lord2_Dip_Greet_Neu_01	My throng stands ready, do not disappoint me.	true
