Loc PackedFile
Key	Text	Tooltip
incidents_localised_description_wh2_main_incident_all_damage_building	Your buildings have taken critical damage and cannot perform their function. Deploy the repair crews!	true
incidents_localised_title_wh2_main_incident_skv_raid_sacking_income_up	Torturers Deployed	true
incidents_localised_title_wh2_dlc11_incident_cst_infamy_rank_noctilus	Infamy Rank Increased	true
incidents_localised_title_wh_dlc05_incident_wef_the_forge_of_starlight	The Forge of Starlight	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_2_b	Flooded Armoury	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_3_b	Flooded Armoury	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_4_b	Flooded Armoury	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_1_a	Flooded Armoury	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_2_a	Flooded Armoury	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_3_a	Flooded Armoury	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_flooded_armoury_4_a	Flooded Armoury	true
incidents_localised_description_wh2_dlc11_cst_incident_strength_from_shyish	Shyish blows so strongly in this area that our army 'as been reinforced with the deepest essence o'magic. For the time being at least, it'll be far easier to control.	true
incidents_localised_description_wh2_main_incident_skv_morale_down_recruitment_cost_up	Scurrilous rumours regarding this army's quartermasters abound. They issue the worst weapons and armour, keeping the best for themselves; they skim the rations and worse yet whisper mockeries of the Great Horned Rat! The rank-and-file are restive, and it's becoming increasingly expensive to bribe newcomers into joining - army leadership is down, and recruitment costs have risen.	true
incidents_localised_title_wh2_main_incident_lzd_agent_wizard	Arcane Spawning!	true
incidents_localised_title_wh_main_incident_dwf_sky_saboteur	Sky Saboteur!	true
incidents_localised_description_wh2_main_encounter_at_sea_campaign_4_nor	During your dalliances on the high seas you came across stranded crew, willing to join you in exchange for food and rescue.	true
incidents_localised_title_wh_dlc02_incident_all_magic_carnage	The Winds of Pain	true
incidents_localised_description_wh2_main_encounter_at_sea_campaign_1_nor	Your exploits on the high seas have heralded benign weather, allowing for greater movement in these regions.	true
incidents_localised_description_wh2_main_encounter_at_sea_campaign_3_nor	During your adventures on the high seas you procured a bounty of rations to stave off attrition and ill health.	true
incidents_localised_description_wh2_main_encounter_at_sea_campaign_2_nor	Your exploration of the high seas has borne fruit: a bounty of maps to uncharted realms, revealing more of the world.	true
incidents_localised_title_wh2_dlc11_incident_epilogue_cst_harkon	Epilogue	true
incidents_localised_title_wh_dlc03_incident_bst_rewards_of_ruin	Rewards of Ruin	true
incidents_localised_description_wh_dlc01_incident_chs_chaos_cult_discovered	The enemy has unearthed and purged one of our cults. We will recover, but the coven lost some potential influencers that should have served our cause for years to come.	true
incidents_localised_description_wh2_dlc11_incident_cst_infamy_rank_aranessa	Your Infamy has increased; now your reputation truly walks before you!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_2_b	From deep within the tunnel comes a deafening howl, followed by a savage, many-tentacled beast that attacks without warning. In the ensuing fight, several of your party are badly wounded but all manage to escape.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_3_b	You wait for hours, but the scouts never return; it's looking like some foul luck indeed has befallen your retainers. The rest of your party are clearly spooked, so you leave without a backward glance.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_4_b	Your retainers are a tad overzealous collapsing the tunnel, and some of your supplies are caught in the blast. Angered, you leave the idiots to their fate and leave the building.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_1_a	Pushing a retainer down the tunnel ahead of you doesn't look good in front of the others, however practical. You decide not to investigate the tunnel and leave, with haste.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_2_a	From deep within the tunnel comes a rumbling growl, followed by a strange beast that attacks without warning; battle ensues. Fortunately, you are able to slay the beast and escape unscathed.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_3_a	You ask for volunteers and soon a scouting party is deployed. They discover a hidden treasure deep within the tunnel. Although it takes awhile for them to retrieve it, the hoard proves to be well worth the wait.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel_4_a	Nothing good can come from exploring these tunnels, except maybe a slow, painful death as the lunch of something deeply unpleasant. You collapse the tunnel entrance and walk away.	true
incidents_localised_title_wh2_main_incident_skv_monster_unit_recruitment_cost_down_growth_down	The Black Hunger	true
incidents_localised_description_wh_main_incident_vmp_peasant_revolt	The still-living smallfolk of our realms have gathered with torches and pitchforks daring to approach our castles with their petty demands! Such an insurgence must not be tolerated!	true
incidents_localised_title_wh_main_incident_vmp_missing_tome	Missing Tome	true
incidents_localised_title_wh_main_incident_grn_glowing_idol	Glowing Idol	true
incidents_localised_description_wh_main_incident_emp_peasants_revolt	A large gathering of Flagellants combined with the usual rabble-rousers and malcontents have inflamed a riot. This will need halting or it may spread to other settlements.	true
incidents_localised_description_wh_dlc03_incident_bst_sober_for_once_good	The Centigors raid a nearby brewery, bringing back barrels of mannish beer. The herd gathers to slake their thirst.	true
incidents_localised_title_wh_main_incident_grn_over-gyrating_shaman	Over-gyrating Shaman 	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_2_b	Tomb of the Mummy	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_4_b	Tomb of the Mummy	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_1_a	Tomb of the Mummy	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_2_a	Tomb of the Mummy	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_3_a	Tomb of the Mummy	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummy_4_a	Tomb of the Mummy	true
incidents_localised_description_wh2_main_incident_skv_morale_up_against_dwf	Some enterprising scribe has mass-produced and issued thousands of parchment images of a blushing, beardless Dwarf in his birthday-suit! You can't turn a corner in the Undercity without seeing a pack of Clanrats punching each other and snickering uncontrollably at a poster of 'Nudey No-Beard'! Funnily enough, leadership versus Dwarfs has risen factionwide.  	true
incidents_localised_description_wh_dlc01_incident_chs_eye_of_the_gods_bad	The Gods look upon the hordes and are angry… such is the fickle power of Chaos.	true
incidents_localised_title_wh2_main_incident_def_agent_wizard	Punisher of the Weak	true
incidents_localised_title_wh2_main_incident_hef_agent_wizard	In Caledor's Name	true
incidents_localised_description_wh_dlc08_incident_nor_midnight_sun	This night, no darkness comes to the vastness of the North. Instead the sun shines bright, remaining high in the sky above. It can only be a sign from the Gods, telling you to urge your men on to greater savagery and plunder. None shall rest until darkness returns! 	true
incidents_localised_title_wh_main_incident_vmp_eternal_night	Eternal Night	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_trapped_survivor_2_b	One Good Turn...	true
