Loc PackedFile
Key	Text	Tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_vor_cst_dilemma_ocean_of_opportunitiesSECOND	So… it would appear that some enterprising fellows from the New World 'ave decided to risk it all against the elements an' of course ourselves, who surely 'ave nothin' left to lose anyway. It's looking pretty likely that Sartosa is their destination. Though they're well protected, taking their cargo as our prize presents an opportunity we daren't pass up.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_1FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_a_tainted_bountyFIRST	Accept this gift	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_cst_dilemma_great_naval_battleFIRST	We should make 'aste for this site - these veterans sailors must be made part of our crew. We can't risk losin' 'em to the ocean, or worse yet - to other pirates with a talent for raisin' the dead!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_valaya_15SECOND	Paramour of Valaya 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_valaya_25SECOND	Paramour of Valaya 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_when_rats_flySECOND	Kill them all!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_prosperous_harvestFIRST	Danger comes at all times; the future is now, let us grow strong from our achievements. 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_the_greater_goodSECOND	Evacuate your Skinks	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_emp_the_brass_sentinel_speaksFIRST	The Brass Sentinel sends warning of an impending enemy incursion, we should abide by the monitory and send a force to intercept!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_trapped_vaultTHIRD	Search for a way out	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_undeadTHIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_dwf_a_shameful_displayFIRST	We cannot overlook a loss of honour, as an ally it reflects on us too. He must take the oath and seek his doom. We will have to take the loss of influence.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_monster_hunt_4_dilemma_rewardSECOND	The Eagle shall screech with approval at this sacrifice – all fear its looming shadow cast from above!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_she_daemon_lairSECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_barracksFIRST	Leave the barracks	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_vmp_feasting_on_the_smallfolkSECOND	The smallfolk are there to be culled and snacked upon. It is our right! If the mortals dare to rebel then let us deal with it then.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_court_of_the_seaSECOND	Privately chide them	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_3THIRD	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_2FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_sword_of_khaine_lv1FIRST	Keep the Sword of Khaine	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_grn_lootasSECOND	Dat Boss Wossisname is a git anyway. And all dat loot is lovely an' makes the pile of shiny stuff even bigga!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_the_greater_goodFIRST	Many Skinks are lost, but the pestilence is contained. The Great Plan has not been overturned and the foe's designs are thwarted this day.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_co_3_smithSECOND	Weave the arcane blessings into the very steel of the blade - it will feed on the screams of its victims!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_the_tattered_librarySECOND	Translate the first book	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_dedicated_serviceSECOND	Let us feast to give thanks! Increase the levy on the peasants; we shall have what we need!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_trapped_vaultFIRST	Wait to be rescued	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_undeadFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_monster_hunt_5_dilemma_rewardSECOND	The Eagle shall screech with approval at this sacrifice – all fear its looming shadow cast from above!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_barracksTHIRD	Sell the weapons to allies	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_they_who_whisperSECOND	"You played the game, and you got caught; too bad. Goodbye."	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_flooded_armourySECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_azhag_the_slaughterer_azhags_ard_armour_stage_1FIRST	Orc Shaman	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_2THIRD	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_emp_tax_riotsSECOND	The taxes stand	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_3FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_bst_gluttonyFIRST	A night of feasting!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_dwf_besieged_khazidSECOND	Clan politics in the region are complicated. Interfering in this local issue could unbalance the situation. Let them sort it out themselves.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_surfeit_of_lootSECOND	Take their meat and their mead; these weak fools do not need victuals now they are all dead!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_17FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_16THIRD	Endless Herd	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_ca_5_draftSECOND	Press them into service with your army; if you're lucky, they may be the first to scale a wall or stand beneath burning pitch during the next siege…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_court_of_many_kingsSECOND	The Phoenix King and the Everqueen are the only two centres of power in Ulthuan; they will make sure that it is known.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_4_dilemma_rewardFOURTH	Sacrifice to the Serpent	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_knowledge_regainedFIRST	Commit to the research	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_retainer_of_powerTHIRD	Circumvent the seneschal	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_she_daemon_lairFOURTH	Search the cage	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_court_of_the_seaFOURTH	A compensatory gift to the Cothique emissaries should send a clear message that courtesy and earnest intention matters more than painted faces and titillating gossip.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_1_aFIRST	Recovered from the wreck - fine blades and armour for the battlefield.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_2_aFIRST	Your warriors enter an insatiable frenzy that gives them no thought of self-preservation. They shrug off injury in this state.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_3_aFIRST	A mug of this gives a boost to morale, movement and army-wide regeneration in battle.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_encounter_at_sea_4_aFIRST	Exotic missile and melee weapons, plus heavy silks for the battlefield.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_bst_into_the_heart_of_the_darkFIRST	Allow his pilgrimage	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_ca_3_siegeFIRST	We can slip in, unseen, through a small waterside entrance to the mansion. Let Mathlann be with us, as we pierce these defences unseen and in silence.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_16FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_17THIRD	Beastly Inclination	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_the_hunt_and_the_hunterSECOND	The Master of the Hunt got the kill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_bst_gluttonySECOND	Worship, you beasts!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_rare_metalFIRST	Your warriors will have to endure the cold on their feet. It will remind them of where they come from! 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_5_dilemma_rewardFOURTH	Sacrifice to the Serpent	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_lost_tombsSECOND	Dig elsewhere	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_flooded_armouryFOURTH	Search for a way to drain the armoury	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_retainer_of_powerFIRST	Dismiss the seneschal	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_they_who_whisperFOURTH	Change the message	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_6_captiveFIRST	Execute him!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_bst_command_of_the_herdFIRST	The whelp has learned his place. Removing his horns ensures he can never again challenge you. A good decision, and punishment enough - he can re-join the herd.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_mockery_of_our_vowsFIRST	No. These words may inspire others to worse disrespect - fashion a strongly-worded reply!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_chs_the_eye_closesSECOND	A grand slaughter or some other vainglorious gesture is needed to get the Eye of the Gods to flicker open.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_one_shotSECOND	It is not worthwhile	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_co_3_smithFIRST	Rinse the blade in corrosive poison - the merest of scratches will cripple the foe!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_vor_cst_dilemma_ocean_of_opportunitiesFIRST	Those sanctimonious sops in armour, the Bretonnians, 'ave sent an 'eavily-defended convoy of merchant ships our way. Crow reckons they be heading to Araby, and by their sluggishness I'd say they're carrying a goodly haul by those escorts. Let's strike now an' take their riches for ourselves!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_15FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_full_moon_14THIRD	Beastly Inclination	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_dwarfen_vaultsTHIRD	Take the second door	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_lzd_blood_sacrificeFIRST	Sacrifice them!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_whispers_of_the_mourning_chorusTHIRD	Shower Tiranoc with praise	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_skaven_ambushFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_rotten_woodFIRST	Support Our Settlements 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_monster_hunt_6_dilemma_rewardFOURTH	Sacrifice to the Serpent	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_2_aSECOND	Useless rats trying useless things. Well no, they cannot use us for their failures!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_2_bSECOND	We refused Clan Moulder and we will refuse those fools from Clan Skryre as well!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_sarlSECOND	Execute Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc05_wef_vaults_of_winterFIRST	The fatter they become, the greater the eventual sacrifice. Have patience and it shall be rewarded in the end.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_agent_choiceSECOND	What do the Chaos Gods whisper? What dark machinations do they plot? The Bray-Shaman will surely reveal these secrets to us...	true
