Loc PackedFile
Key	Text	Tooltip
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_gods	{{tr:hp_campaign_point_1_gods}}||{{tr:hp_campaign_point_3_gods}}||{{tr:hp_campaign_point_4_gods}}||{{tr:hp_campaign_point_5_gods}}	true
loading_screen_quotes_title_wh2_main_cst_mon_rotting_prometheans_0	Rotting Prometheans	true
loading_screen_quotes_title_wh_dlc01_quest_item_starcrusher	Quest Reward - Starcrusher	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_money	{{tr:hp_campaign_point_1_money}}||{{tr:hp_campaign_point_2_money}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_tomb_kings	{{tr:hp_campaign_point_4_tomb_kings}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_races	{{tr:hp_campaign_point_1_races}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_rites	{{tr:hp_campaign_point_1_rites}}||{{tr:hp_campaign_point_2_rites}}	true
loading_screen_quotes_description_wh2_main_grn_inf_savage_orcs	Savage Orcs lay into their enemies with clubs, axes or whatever is needed to cause as much damage as possible.	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_nehekhara	Developed over millennia by the Mortuary Cult, this lore invokes the desert gods and includes many augment spells to improve the quality of your skeletal warriors, as well as curse the foe and summon extra recruits from the sands.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_intrigue_at_the_court	{{tr:hp_campaign_point_1_intrigue_at_the_court}}||{{tr:hp_campaign_point_3_intrigue_at_the_court}}||{{tr:hp_campaign_point_4_intrigue_at_the_court}}	true
loading_screen_quotes_bulletpoints_wh2_main_bst_feral_manticore	[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_title_wh2_main_def_cav_cold_one_chariot	Cold One Chariot	true
loading_screen_quotes_description_wh_main_hp_campaign_hordes	{{tr:hp_campaign_description_hordes}}	true
loading_screen_quotes_description_wh2_main_hef_mon_phoenix_frostheart	The touch of an aged Phoenix is enough to freeze a warrior to death.	true
loading_screen_quotes_description_wh_main_hp_campaign_norsca	{{tr:hp_campaign_description_norsca}}	true
loading_screen_quotes_description_wh2_main_hef_cav_ithilmar_chariot	Chariots are best employed to deliver destructive charges to the enemy lines - over and over again.	true
loading_screen_quotes_description_wh2_main_quest_item_sunfang	This ancient sword, forged to slay Daemons in the earliest days of Aenarion’s rule, burns with the captured fire of the sun.	true
loading_screen_quotes_bulletpoints_wh2_pro06_tmb_mon_bone_giant	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:icon_ap_ranged]][[/img]]Armour-Piercing Missiles||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_cav_cold_ones_feral_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/rampage.png]][[/img]]Rampage	true
loading_screen_quotes_description_wh2_main_def_cha_morathi_0	Morathi's entire existence has been one of scheming and manipulation. Who knows how many of Aenarion's darker deeds sprang from seeds she planted within his mind, or how the history of the Elves might have been different had he not taken her as wife?	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_unit_types		true
loading_screen_quotes_description_wh2_main_tmb_mon_ushabti_1	Tremble at their imposing sight, run in vain from their mighty arrows.	true
loading_screen_quotes_description_wh2_main_tmb_mon_ushabti_0	The physical embodiment of the everlasting gods; curse ye all men who look upon their divine forms!	true
loading_screen_quotes_title_wh2_main_hp_campaign_black_arks	{{tr:hp_campaign_title_black_arks}}	true
loading_screen_quotes_description_wh2_main_brt_inf_peasant_mob	"Rejoice! For a Knight of Bretonnia provides your shield…"	true
loading_screen_quotes_bulletpoints_wh_dlc05_hp_campaign_wood_elves	{{tr:hp_campaign_point_2_wood_elves}}||{{tr:hp_campaign_point_3_wood_elves}}	true
loading_screen_quotes_title_wh2_main_brt_cav_royal_hippogryph_knights	Royal Hippogryph Knights	true
loading_screen_quotes_description_wh2_main_skv_inf_gutter_runner_slingers_0	Raining slingshots down then vanishing again, too quickly to be caught; a frustrating nuisance to the foe.	true
loading_screen_quotes_bulletpoints_wh2_main_wef_mon_treekin_0	Forest Spirit||Vanguard deployment||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured	true
loading_screen_quotes_bulletpoints_wh2_main_wef_mon_treeman_0	Forest Spirit||Special ranged weapon||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured	true
loading_screen_quotes_description_wh_dlc05_hp_campaign_elven_council	{{tr:hp_campaign_description_elven_council}}	true
loading_screen_quotes_title_wh_main_hp_campaign_gods	{{tr:hp_campaign_title_gods}}	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_green_knight	{{tr:hp_campaign_point_1_green_knight}}||{{tr:hp_campaign_point_2_green_knight}}||{{tr:hp_campaign_point_3_green_knight}}	true
loading_screen_quotes_bulletpoints_wh2_main_def_mon_war_hydra_0	[[img:ui/battle ui/ability_icons/wh2_main_unit_abilities_fiery_breath.png]][[/img]]Fiery Breath||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||[[img:ui/battle ui/ability_icons/resistance_missile.png]][[/img]]Scaly Skin||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_regeneration.png]][[/img]]Regeneration	true
loading_screen_quotes_bulletpoints_wh2_main_skv_mon_rat_ogres	[[img:ui/battle ui/ability_icons/causes_fear.png]][[/img]]Causes Fear||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy||[[img:ui/battle ui/ability_icons/can_siege.png]][[/img]]Siege Attacker	true
loading_screen_quotes_title_wh2_main_lzd_mon_ancient_stegadon	Ancient Stegadon	true
loading_screen_quotes_description_wh2_main_grn_cav_goblin_wolf_chariot	Chariots deliver explosive charges to the front lines; the wolf steeds that draw them are ferocious in battle.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_unit_cards	{{tr:hp_campaign_point_2_unit_cards}}	true
loading_screen_quotes_description_wh2_dlc09_quest_item_the_blessed_blade_of_ptra	Blessed by the God of the Sun, the sword's white-hot edge is infused with the desert's baking heat, setting the air itself ablaze and blinding the foe.	true
loading_screen_quotes_title_wh2_main_bst_feral_manticore	Feral Manticore	true
loading_screen_quotes_description_wh2_main_tmb_mon_dire_wolves	A pack of Dire Wolves is a lacerating mess of teeth in the melee, effective against enemy infantry.	true
loading_screen_quotes_description_wh2_main_vmp_mon_dire_wolves	A pack of Dire Wolves is a lacerating mess of teeth in the melee, effective against enemy infantry.	true
loading_screen_quotes_title_wh2_main_hef_cha_alarielle_the_radiant	Alarielle the Radiant	true
loading_screen_quotes_description_wh2_main_hp_campaign_races	{{tr:hp_campaign_description_races}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_rites	{{tr:hp_campaign_description_rites}}	true
loading_screen_quotes_description_wh2_main_hef_mon_sun_dragon	Young and impetuous, these Dragons dive down onto enemy ranks with exuberant fury, crushing foes like flies.	true
loading_screen_quotes_description_wh2_main_hp_campaign_money	{{tr:hp_campaign_description_money}}	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_minotaurs_2	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||Causes High Damage||No Forest Penalty	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_minotaurs_1	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||No Forest Penalty	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_minotaurs_0	[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||Causes High Damage||No Forest Penalty	true
loading_screen_quotes_description_wh2_main_hp_campaign_intrigue_at_the_court	{{tr:hp_campaign_description_intrigue_at_the_court}}	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_horde_growth	{{tr:hp_campaign_point_3_horde_growth}}	true
loading_screen_quotes_description_wh2_main_dwf_inf_rangers_1	Stealthy and steadfast, these redoubtable Rangers carry both throwing and great axes – the latter for dealing with the more ‘imposing’ opponents.	true
loading_screen_quotes_description_wh2_main_dwf_inf_rangers_0	No cave is too dark, no pathway too treacherous for the Ranger to scout and scour and know.	true
loading_screen_quotes_description_wh2_main_hp_campaign_battles	{{tr:hp_campaign_description_battles}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_non_aggression_pacts	{{tr:hp_campaign_title_non_aggression_pacts}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_public_order	{{tr:hp_campaign_description_public_order}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_lords	{{tr:hp_campaign_description_lords}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_razing	{{tr:hp_campaign_description_razing}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_trade	{{tr:hp_campaign_description_trade}}	true
loading_screen_quotes_description_wh_dlc05_hp_campaign_amber	{{tr:hp_campaign_description_amber}}	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_regiments_of_renown	{{tr:hp_campaign_point_2_regiments_of_renown}}||{{tr:hp_campaign_point_3_regiments_of_renown}}||{{tr:hp_campaign_point_4_regiments_of_renown}}	true
loading_screen_quotes_description_wh2_main_hp_battle_winds_of_magic	{{tr:hp_battle_description_winds_of_magic}}	true
loading_screen_quotes_description_wh_main_quest_item_sword_of_unholy_power	Whenever this blade tastes blood, its wielder seems to exert greater control over the Winds of Magic. 	true
loading_screen_quotes_bulletpoints_wh2_main_cst_mon_mournguls_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||Stalk	true
loading_screen_quotes_description_wh2_main_quest_item_cobra_mace_of_mazdamundi	This mace has a life of its own; it strikes out with lightning speed to bite enemy weapons before a blow is struck.	true
loading_screen_quotes_description_wh2_main_skv_art_plagueclaw_catapult	The greatest way to deliver toxic scourge is to hurl it at the enemy from a very safe distance!	true
loading_screen_quotes_description_wh2_main_hp_campaign_rituals	{{tr:hp_campaign_description_rituals}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_murderous_prowess	{{tr:hp_battle_point_1_murderous_prowess}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_geomantic_web	{{tr:hp_campaign_point_1_geomantic_web}}||{{tr:hp_campaign_point_2_geomantic_web}}	true
loading_screen_quotes_title_wh_main_quest_item_axe_of_grimnir	Quest Reward - Axe of Grimnir	true
loading_screen_quotes_bulletpoints_wh_main_wef_cha_orion_0	Forest Stalker||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_army_movement	{{tr:hp_campaign_point_1_army_movement}}||{{tr:hp_campaign_point_2_army_movement}}	true
loading_screen_quotes_bulletpoints_wh2_main_hef_mon_great_eagle	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/causes_fear.png]][[/img]]Causes Fear	true
loading_screen_quotes_title_wh_dlc05_hp_campaign_worldroots	{{tr:hp_campaign_title_worldroots}}	true
loading_screen_quotes_description_wh2_main_nor_mon_norscan_ice_trolls	Mutations of the frozen north enable them to freeze their unfortunate victims with their foul, icy breath.	true
loading_screen_quotes_title_wh_main_quest_item_slayer_crown	Quest Reward - Slayer Crown	true
loading_screen_quotes_description_wh2_main_skv_mon_rat_ogres	Patchwork creations of pure brawn and unthinking rage, they charge with the desire only to destroy.	true
loading_screen_quotes_title_wh_main_hp_campaign_horde_growth	{{tr:hp_campaign_title_horde_growth}}	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_mon_varghulf	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Melee expert||[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast	true
loading_screen_quotes_description_wh2_main_emp_cav_demigryph_knights_1	More stalwart and powerful than even the riders atop them, demigryphs deliver a monstrous charge into enemy battle lines.	true
loading_screen_quotes_description_wh2_main_emp_cav_demigryph_knights_0	More stalwart and powerful than even the riders atop them, Demigryphs deliver a monstrous charge into enemy battle lines.	true
loading_screen_quotes_bulletpoints_wh2_dlc09_quest_item_the_blessed_blade_of_ptra	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack & [[img:ui/skins/default/icon_stat_damage.png]][[/img]]weapon strength||Improves [[img:icon_public_order]][[/img]]public order factionwide	true
loading_screen_quotes_title_wh2_main_bst_inf_minotaurs_1	Minotaurs (Shields)	true
loading_screen_quotes_title_wh2_main_bst_inf_minotaurs_0	Minotaurs	true
loading_screen_quotes_title_wh2_main_bst_inf_minotaurs_2	Minotaurs (Great Weapons)	true
loading_screen_quotes_title_wh_main_quest_item_crown_of_domination	Quest Reward - Crown Of Domination	true
loading_screen_quotes_title_wh2_main_grn_inf_orc_boyz	Orc Boyz	true
loading_screen_quotes_bulletpoints_wh_dlc05_hp_campaign_elven_council	{{tr:hp_campaign_point_1_elven_council}}||{{tr:hp_campaign_point_2_elven_council}}||{{tr:hp_campaign_point_5_elven_council}}	true
loading_screen_quotes_title_wh2_main_hp_battle_fire_at_will	{{tr:hp_battle_title_fire_at_will}}	true
loading_screen_quotes_description_wh2_main_wef_mon_treeman_0	A powerful flurry of knots and branches, striking out in the midst of the battle; the will of the forest made real.	true
loading_screen_quotes_description_wh2_main_wef_mon_treekin_0	The strongest of souls gather the forest around them and are reborn as instruments of its defence.	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_mon_ushabti_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_mon_ushabti_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_bulletpoints_wh2_main_def_cha_morathi_0	Spellcaster||Decent melee combatant	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_inf_skink_cohort_1	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks	true
loading_screen_quotes_bulletpoints_wh2_main_lzd_inf_skink_cohort_0	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded	true
loading_screen_quotes_title_wh2_main_cst_mon_mournguls_0	Mournguls	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_norsca	{{tr:hp_campaign_point_3_norsca}}||{{tr:hp_campaign_point_4_norsca}}	true
loading_screen_quotes_title_wh2_main_hp_battle_murderous_prowess	{{tr:hp_battle_title_murderous_prowess}}	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_hordes	{{tr:hp_campaign_point_2_hordes}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_fire	Bright magic||Immolation||Pyromancy	true
loading_screen_quotes_title_wh2_main_brt_cav_questing_knights	Questing Knights	true
loading_screen_quotes_title_wh2_main_hef_mon_great_eagle	Great Eagle	true
loading_screen_quotes_description_wh2_main_lzd_cav_cold_ones_feral_0	Untamed Cold Ones are far too unpredictable to be ridden into battle; simply point them at the foe and stay out of their way!	true
loading_screen_quotes_description_wh2_main_grn_cav_savage_orc_boar_boy_big_uns	A boar-mounted Savage Orc Big ‘Un has a powerful charge and a really unpleasant line in melee skills.	true
loading_screen_quotes_description_wh_main_hp_campaign_empire	{{tr:hp_campaign_description_empire}}	true
loading_screen_quotes_bulletpoints_wh2_main_hef_cav_ithilmar_chariot	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
