Loc PackedFile
Key	Text	Tooltip
unit_abilities_onscreen_name_wh2_dlc11_army_abilities_shanty_verse_2	Shanty: Second Verse	true
unit_abilities_onscreen_name_wh2_dlc11_army_abilities_shanty_verse_1	Shanty: First Verse	true
unit_abilities_onscreen_name_wh_main_spell_lil_waaagh_night_shroud_upgraded	Night Shroud Upgraded	true
unit_abilities_onscreen_name_wh2_main_army_abilities_geomantic_nexus	Geomantic Nexus	true
unit_abilities_tooltip_text_wh2_dlc10_spell_bound_magic_fiery_convocation	The caster utters words of power and a phoenix of pure fire manifests to swoop upon the enemy, bathing them in cleansing flame.	true
unit_abilities_tooltip_text_wh2_main_character_abilities_dark_venom	A victim of Dark Venom knows only a drawn-out and agonising death.	true
unit_abilities_onscreen_name_wh2_dlc10_spell_bound_word_of_pain	Word of Pain	true
unit_abilities_onscreen_name_wh_dlc05_spell_life_the_dwellers_below_upgraded	The Dwellers Below Upgraded	true
unit_abilities_tooltip_text_wh_main_character_abilities_rally	To rally the troops and bring them back to the fore takes strong leadership skills and an iron will. 	true
unit_abilities_onscreen_name_wh2_dlc10_item_passive_shieldstone_of_isha	Shieldstone of Isha	true
unit_abilities_onscreen_name_wh_dlc06_lord_abilities_revenge_incarnate	Revenge Incarnate	true
unit_abilities_tooltip_text_wh2_dlc10_unit_abilities_frost_wyrm_breath	This ice-cold breath delivers freezing death, slowing down those who are fortunate to survive the exposure.	true
unit_abilities_tooltip_text_wh_dlc08_spell_bound_the_dwellers_below	This spell causes gnarled, fibrous hands to emerge from beneath the ground, dragging the foe to a claustrophobic, suffocating end.	true
unit_abilities_tooltip_text_wh2_dlc10_unit_passive_the_trial_of_blades	The laughing warrior-women dance into battle, spinning their blades with a ferocious grace.	true
unit_abilities_tooltip_text_wh_dlc03_item_abilities_chalice_of_dark_rain	Made from the skull of a geomancer - when filled with soil, the chalice can summon a deluge of blood-soaked mud.	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_hornswaggle	Hornswaggle	true
unit_abilities_tooltip_text_wh2_dlc11_unit_passive_unbinding_rotting_prometheans	Summoned creatures exist in this world on borrowed time, eventually disappearing back to the Winds from whence they came.	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_the_mace_of_helsturm	The Mace of Helsturm	true
unit_abilities_tooltip_text_wh_dlc01_weapon_abilities_starcrusher	The gigantic warhammer known as Starcrusher was forged in the raging heart of a volcano. Kholek wields this enormous weapon with staggering brutality and skill despite its size.   	true
unit_abilities_onscreen_name_wh_dlc04_unit_passive_blasphemous_tome	Blasphemous Tome	true
unit_abilities_onscreen_name_wh_main_unit_abilities_gyrocopter_bomb	Gyrocopter Bomb	true
unit_abilities_onscreen_name_wh_main_spell_bound_chain_lightning_ror	Chain Lightning	true
unit_abilities_onscreen_name_wh_dlc08_quest_passive_lightening_down	Lightning Storm	true
unit_abilities_onscreen_name_wh_dlc08_hero_passive_twisted_flesh_ii	Twisted Flesh II	true
unit_abilities_onscreen_name_wh_main_unit_passive_unstable_mark_ii	Disintegrating	true
unit_abilities_onscreen_name_wh2_dlc09_item_passive_crown_of_nehekhara	The Crown of Nehekhara	true
unit_abilities_onscreen_name_wh_main_unit_abilities_gyrobomber_bomb	Gyrobomber Bomb	true
unit_abilities_onscreen_name_wh_main_spell_death_spirit_leech	Spirit Leech	true
unit_abilities_onscreen_name_wh2_dlc10_quest_passive_the_primal_rampage	Invincible Rampage	true
unit_abilities_onscreen_name_wh_dlc04_spell_bound_banishment	Banishment	true
unit_abilities_onscreen_name_wh_dlc08_spell_death_aspect_of_the_dreadknight_arzik	Aspect of the Dread Knight	true
unit_abilities_tooltip_text_wh2_main_unit_abilities_death_shriek	Unimpeded by armour and flesh, a Terrorgheist’s horrible shriek travels through its victims, splintering bones and souls, and erasing all memory of courage. 	true
unit_abilities_onscreen_name_wh_dlc03_weapon_passive_mangelder	Mangelder	true
unit_abilities_tooltip_text_wh_dlc05_spell_bound_shield_of_thorns	Prickly gorse bursts from the ground around the caster's allies, protecting them from attack like a spiky, living shield.	true
unit_abilities_tooltip_text_wh2_main_unit_passive_attuned_to_magic	Some creatures, such as the Phoenix, are infused with magic and use the arcane Winds to fly upon and immerse themselves in.	true
unit_abilities_onscreen_name_wh_dlc04_unit_passive_strength_of_the_penitent	Strength of the Penitent	true
unit_abilities_tooltip_text_wh_main_spell_light_shems_burning_gaze	Bolts of cleansing energy fly from the Wizard’s hands, searing evil wherever they strike.	true
unit_abilities_tooltip_text_wh_dlc04_spell_death_doom_and_darkness_strigoi	Spirits of the departed assail the Wizard’s foes, sapping their resolve and causing dread among their numbers.	true
unit_abilities_tooltip_text_wh_dlc06_weapon_passive_bonewood_staff	Covered in magical glyphs, this staff protects Wurrzag from the many magical machinations ranged against him.	true
unit_abilities_tooltip_text_wh2_main_item_passive_shield_of_ghrond	Shaped into the leering face of an Ice Daemon, this shield is imbued with the north wind, robbing attacks of their force.	true
unit_abilities_tooltip_text_wh_main_item_abilities_channelling_staff	A staff of pure silver etched with all eight runes from the magic wheel. Such an item can only enhance a Wizard's ability to channel.	true
unit_abilities_tooltip_text_wh2_main_spell_bound_rubric_of_dark_dimensions	The spellcaster opens a vortex leading into the Pit. Anything caught within it will be lost forever.	true
unit_abilities_onscreen_name_wh2_main_lord_passive_enchanting_beauty	Enchanting Beauty	true
unit_abilities_tooltip_text_wh2_dlc09_character_abilities_strike_of_tombs	He whose will transcends death can strike out from beyond the grave, to devastating effect.	true
unit_abilities_tooltip_text_wh2_main_army_abilities_soul_torrent	The souls of many slaves brought aboard the Black Ark are ‘extracted’ and fired into the sky by sorcerous means, only to fall back to the surface as deadly rain.	true
unit_abilities_tooltip_text_wh2_main_army_abilities_dark_conduit	An intense inrush of Dark Magic causes an explosion that damages all around except the casting unit, who remain intact yet exhausted.	true
unit_abilities_tooltip_text_wh_dlc05_spell_shadow_the_withering_upgraded	The Wizard destroys the foe from within, corroding their minds with doubt and crisis.	true
unit_abilities_onscreen_name_wh2_dlc09_weapon_abilities_blade_of_setep	Blade of Setep	true
unit_abilities_onscreen_name_wh_main_spell_lil_waaagh_curse_of_da_bad_moon_upgraded	Curse of Da Bad Moon Upgraded	true
unit_abilities_tooltip_text_wh_main_weapon_passive_chaos_tomb_blade	This evil weapon entraps the souls of those in cleaves, binding their fleshless remains in servitude.	true
unit_abilities_onscreen_name_wh_dlc07_lord_passive_mist_of_the_lady	Mist of the Lady	true
unit_abilities_onscreen_name_wh_dlc08_hero_passive_frenzied_assault	Frenzied Assault	true
unit_abilities_onscreen_name_wh_dlc05_hero_passive_blessing_of_the_ancients	Blessing of the Ancients	true
unit_abilities_tooltip_text_wh_dlc08_spell_death_soulblight_arzik	Harnessing the sickly power of Shyish, the Wizard weakens the foe's will to survive the battle.	true
unit_abilities_tooltip_text_wh_dlc05_spell_life_regrowth_upgraded	By speaking Druthandor's name the Wizard is able to heal allies' injuries much faster than by natural means.	true
unit_abilities_onscreen_name_wh2_main_spell_dark_magic_soul_stealer	Soul Stealer	true
unit_abilities_tooltip_text_wh_dlc03_spell_beasts_the_amber_spear	Sounding a gnarled horn, the caster summons a glowing amber spear and hurls it at the foe with uncanny accuracy.	true
unit_abilities_onscreen_name_wh2_main_character_abilities_assassins_trophy	Assassin's Trophy	true
unit_abilities_tooltip_text_wh_dlc08_lord_passive_daring_deathblow	It's a crazy piece of acrobatics, for sure, but it might just work; if it does, his opponent has no chance.	true
unit_abilities_onscreen_name_wh_dlc05_spell_shadow_melkoths_mystifying_miasma_upgraded	Melkoth's Mystifying Miasma Upgraded	true
unit_abilities_onscreen_name_wh_main_unit_passive_war_paint	War Paint	true
unit_abilities_onscreen_name_wh_dlc06_lord_passive_wurrzags_revenge	Wurrzag's Revenge	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_sword_of_anti_heroes	Sword of Anti-Heroes	true
unit_abilities_tooltip_text_wh_dlc04_spell_bound_hammer_of_sigmar_upgraded	The Warrior Priest implores Sigmar to imbue him with a modicum of divine strength, and now his hammer glows bright with power!  	true
unit_abilities_onscreen_name_wh2_main_spell_plague_plague_upgraded	Plague Upgraded	true
unit_abilities_tooltip_text_wh_dlc08_item_abilities_the_wintertooth_crown	Whether by the crown's own properties, or by the grace of the Dark Gods, all things bestial and savage obey the wearer.	true
unit_abilities_onscreen_name_wh2_dlc09_army_abilities_rictus_clanstone	Rictus Clanstone	true
unit_abilities_tooltip_text_wh_main_spell_big_waaagh_gaze_of_mork_upgraded	Mork gives the Shaman the ability to project beams of coruscating energy from his eyes.	true
unit_abilities_tooltip_text_wh2_dlc09_unit_passive_unbinding_skeleton_warriors	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_onscreen_name_wh2_main_lord_abilities_the_ruination_of_cities	The Ruination of Cities	true
unit_abilities_tooltip_text_wh2_dlc09_army_abilities_sand_veil	A shroud of swirling sand is conjured to screen the spellcaster's forces from the enemy.	true
unit_abilities_tooltip_text_wh2_main_spell_high_magic_tempest	Without warning, a conflagration of the eight arcane Winds forms on the foe, creating a devastating tempest.	true
unit_abilities_onscreen_name_wh_main_item_abilities_potion_of_healing	Potion of Healing	true
unit_abilities_tooltip_text_wh2_dlc11_lord_abilities_seduction	"Come to my cabin… You'll find it most comfortable I am sure…"	true
unit_abilities_tooltip_text_wh2_main_item_abilities_the_horn_of_kygor	It is said that the legendary Kygor, the first owner of the horn, was a warrior who could stare down a Carnosaur!	true
unit_abilities_onscreen_name_wh2_main_spell_dark_magic_chillwind_upgraded	Chillwind Upgraded	true
unit_abilities_onscreen_name_wh_dlc03_spell_beasts_wyssans_wildform	Wyssan's Wildform	true
unit_abilities_tooltip_text_wh_main_lord_abilities_master_of_the_black_arts	The Winds of Magic themselves present little challenge to von Carstein, so matchless is he in his magical prowess.	true
unit_abilities_onscreen_name_wh_main_unit_passive_unbinding_critical	Unbound	true
unit_abilities_onscreen_name_wh_main_rune_abilities_rune_of_courage	Rune of Courage	true
unit_abilities_onscreen_name_wh2_main_spell_plague_pestilent_breath	Pestilent Breath	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_hidden_blade	Hidden Blade	true
unit_abilities_tooltip_text_wh_dlc07_unit_formation_lance	Forming a wedge before the charge enables mounted Knights to smash through enemy lines, causing great disarray among their ranks.	true
unit_abilities_onscreen_name_wh_main_spell_vampires_vanhels_danse_macabre_upgraded	Vanhel's Danse Macabre Upgraded	true
unit_abilities_tooltip_text_wh_dlc03_item_abilities_jagged_dagger	A potent sacrificial tool that radiates the wrath of a thousand different offerings to the Dark Gods. 	true
unit_abilities_tooltip_text_wh2_main_weapon_abilities_sunfang	This ancient sword, forged to slay Daemons in the earliest days of Aenarion’s rule, burns with the captured fire of the sun.	true
unit_abilities_onscreen_name_wh2_dlc10_lord_abilities_gaze_of_khaine	Gaze of Khaine	true
unit_abilities_onscreen_name_wh2_main_spell_plague_plague	Plague	true
unit_abilities_tooltip_text_wh_dlc05_quest_passive_aura_of_transmutation	Morghur's Ruinous, transformative aura protects him from damage most of the time, but he is vulnerable whilst it recharges.	true
unit_abilities_onscreen_name_wh2_main_unit_passive_martial_mastery	Martial Mastery	true
unit_abilities_tooltip_text_wh_dlc05_spell_shadow_pit_of_shades_upgraded	The spellcaster opens a vortex leading into the Pit. Anything caught within it will be lost forever.	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_ghosts_of_the_past_1	Ghosts of the Past	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_ghosts_of_the_past_0	Ghosts of the Past	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_ghosts_of_the_past_2	Ghosts of the Past	true
unit_abilities_tooltip_text_wh_dlc04_spell_vampires_gaze_of_nagash_strigoi	Bolts of Dark Magic leap from the caster’s eyes, withering flesh and blackening the bone beneath.	true
unit_abilities_onscreen_name_wh_dlc04_unit_passive_unbinding_crypt_ghouls	Unbinding	true
unit_abilities_tooltip_text_wh2_main_army_abilities_khaines_scourge	As the Corsairs invoke the Bloody-handed God, fell lightning arcs from the sky; it is the lash of Khaine upon the souls of the enemy.	true
unit_abilities_tooltip_text_wh2_dlc10_item_bound_blast	This scroll has a bound spell that, when read, will unleash a sharp blast of arcane light.	true
unit_abilities_onscreen_name_wh2_main_army_abilities_feral_cold_ones	Feral Cold Ones	true
unit_abilities_onscreen_name_wh_dlc03_lord_passive_crush_the_weak	Crush the Weak	true
unit_abilities_onscreen_name_wh_dlc03_hero_passive_strength_of_the_land_i	Strength of the Land I	true
unit_abilities_onscreen_name_wh2_dlc09_spell_nehekhara_nerus_incantation_of_protection	Neru's Incantation of Protection	true
unit_abilities_onscreen_name_wh_main_hero_abilities_faiths_bastion	Faith's Bastion	true
unit_abilities_tooltip_text_wh_main_spell_fire_flame_storm_upgraded	Conjured by a Bright Wizard or Chaos Sorcerer, a column of churning fire erupts from the battlefield, causing much destruction!    	true
unit_abilities_tooltip_text_wh_pro04_unit_abilities_soul_devourer	Sometimes less really is more; the souls of the fallen feed the engines of war.	true
unit_abilities_onscreen_name_wh_main_hero_abilities_slippery	Slippery	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_noxious_breath	Noxious Breath	true
unit_abilities_tooltip_text_wh_main_spell_vampires_gaze_of_nagash_upgraded	Bolts of Dark Magic leap from the caster’s eyes, withering flesh and blackening the bone beneath.	true
unit_abilities_tooltip_text_wh_dlc04_spell_vampires_wind_of_death_helman	The Wizard calls forth spectral winds that howl through the enemy ranks, tearing their souls from their bodies.	true
unit_abilities_onscreen_name_wh_main_banner_passive_gleaming_pennant	Gleaming Pennant	true
